,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
1031,1592006400.0,237.55,238.73,234.66,238.11,253797.7809,2020-06-13,24201593.76026872,1266863.322550001,0.2725601732531872,-484848.6885329161,52.29081383362036,4666.589265674689,-398.08397546781663,14235.316082079597,4135.442249747294,240.24836712715373,12.026843075885724,233.6895,262.7324912197916,204.64650878020842,24.8560514869445,0.5761026983506371,0.0,0.0,241.05466666666666,251.38766666666666,230.72166666666666,8.573159062121453,0.35751153263008567,0.0,0.0,196.9,253.8,225.35000000000002,24.348547966425535,0.7242530755711776,3.36234550041687,8.581812612103192,10.113770540283925,-1.5319579281807325,241.34333333333333,227.34423076923076,237.87528766683985,229.29347505473666,20.343178489838376,15.390182770986232,17.84276712510158,1.0879889042995838,1.045880721220527,0.04210818307905684,0.6874989894999957,24.967804067198657,26.311336115871256,4.020499999999998,168.4593926055573,163.41677011949398,5.042622486063323,238.24,222.755,230.4975,214.9,199.0925,175.555,52.0,8.0,44.0,237.288,252.70704,0.0,0.0,12.498133276385449,55.749658257192166,0.24653505734164416,0.14777592163304867,0.18379295832642217,18.576980021782287,57.58662748995824,45.520833333333364,44.93617305004624,-54.479166666666636,20.279264705882355,228.6098657174448,-4.076864198525552,-15.875736707560753,-12.479322453067168,-3.3964142544935854,0.23573984424332117,0.23546241379639454,-21.15562913907284
1032,1592092800.0,238.13,238.59,229.83,231.77,304943.21188,2020-06-14,24031716.719860684,961920.110670001,0.23714882808422807,-691776.0135023855,55.850932746156026,-7138.575036904293,-1538.1818324773776,-7521.22194203899,4135.442249747294,240.48942308156924,11.70015876829715,235.07049999999998,260.80155475865513,209.33944524134483,21.89220234666209,0.43586543515302684,0.0,0.0,240.20066666666668,250.34966666666668,230.05166666666668,8.450434497822654,0.08465530265707624,0.0,0.0,196.9,253.8,225.35000000000002,24.205504306154964,0.612829525483304,3.561949945627817,7.459091294193797,9.582834691065901,-2.1237433968721042,240.84833333333333,228.00538461538463,236.93601264117217,229.47692134697837,19.969742172323986,14.588904357499565,19.78446289431103,1.0014434180138567,1.0392609699769053,-0.03781755196304859,0.6529860687754973,24.959800951925725,-4.844255932088075,9.449500000000029,158.73799062423552,165.1898634399539,-6.451872815718389,238.24,222.755,230.4975,214.9,199.0925,175.555,48.0,4.0,44.0,237.288,252.1768992,0.0,0.0,6.2490666381927245,51.75311967033051,0.0,0.14777592163304867,0.15184031003702056,16.36346571854917,52.82051572151712,23.50694444444447,40.86640211640215,-76.49305555555553,16.884558823529403,228.74926677281547,-2.498843128181396,-18.13471691197915,-13.610401344849564,-4.524315567129587,-2.662634916635165,-2.698725115642553,-23.25496688741722
1033,1592179200.0,231.74,233.55,218.27,230.86,875026.9205700001,2020-06-15,24598651.70112004,86893.19010000094,0.27735741343007286,-706704.3683904301,44.73091552551584,-14493.72550931184,-3126.307575631228,-11555.148104229622,4135.442249747294,238.68967247461555,12.058142891467435,236.56900000000002,257.13570892469016,216.00229107530987,17.387492803106195,0.36120774060388433,0.0,0.0,238.72199999999998,249.52599999999998,227.91799999999998,9.051532745201534,0.1361532765642371,0.0,0.0,200.76,253.8,227.28,22.420520017415647,0.5674962292609353,4.002277253158588,6.421869848034646,8.95064172245965,-2.5287718744250043,239.71,228.80846153846156,236.00124146560722,229.57937161757258,20.696946177331974,13.289205835198942,24.76181679581399,0.9264513831176541,1.1016858601448416,-0.17523447702718753,0.611635015657955,24.89243816868687,-70.25580916761328,6.640999999999991,152.3297154786834,165.28526519444165,-12.955549715758252,234.275,222.755,228.515,214.9,201.46249999999998,175.68,44.0,12.0,32.0,237.288,251.657361216,0.0,0.0,3.1245333190963622,51.185928831917764,0.0,0.08217835244721501,0.12591006523777087,14.389833525562636,54.44037512799752,35.43484379397693,34.820873857251605,-64.56515620602308,11.748852941176438,228.82310104237848,-5.586455095697692,-11.143533239935918,-13.117027723866837,1.973494483930919,-0.39263062518876124,-0.3934034427702571,-23.556291390728468
1034,1592265600.0,230.86,236.0,228.7,235.3,499194.66758,2020-06-16,25002110.40505456,586087.857680001,0.27121979416222786,-289114.55518391175,54.616956142943856,9417.568546536186,-2180.2055592871343,6165.105448649023,4214.976875013161,238.29138516138804,11.582328602320693,237.91950000000003,253.92186916812472,221.91713083187534,13.451918962611039,0.4181527443693203,0.0,0.0,237.90633333333335,248.75333333333333,227.0593333333333,9.118714788313053,0.3798592544789661,0.0,0.0,204.67,253.8,229.235,20.649841648120486,0.6234479951150012,4.067844708556915,5.890236295083383,8.338560636984397,-2.4483243419010137,239.05083333333334,230.21461538461537,235.89335816320613,230.00312186812275,21.01097423880106,14.177683764220298,23.67658335200727,1.0251769188894937,1.1211213935764834,-0.09594447468698974,0.5703746682103134,24.774872964491863,-39.687031094845075,2.1104999999999734,144.2550252992433,163.76055248404143,-19.505527184798126,234.275,225.02,229.6475,214.9,202.18,177.96,40.0,8.0,32.0,237.288,250.32186676736,0.0,0.0,1.5622666595481811,53.84388711951893,0.21180928558358444,0.07060309519452844,0.10018578975826413,13.428022128863503,57.950717123663814,53.20212433614497,37.38130419152214,-46.79787566385503,9.481764705882341,228.965957398158,-3.252333374450062,-11.065444923247528,-12.706711163742977,1.6412662404954492,1.9232435242138024,1.9049829546550434,-22.086092715231786
1035,1592352000.0,235.31,237.3,227.65,233.82,478187.2917,2020-06-17,25135408.209683888,107900.56598000095,0.23365132155482135,-348914.93183135416,47.70084855469495,252.25471712387164,-2067.058039406799,6593.006245731753,4188.465333257872,237.75169913519142,11.389095742088625,238.6,252.55920484816224,224.64079515183775,11.700926109104982,0.3287868094209787,0.0,0.0,237.04766666666666,247.78266666666667,226.31266666666664,9.057250088941336,0.3496662009004816,0.0,0.0,217.57,253.8,235.685,15.184409052808054,0.44852332321280686,4.3191564148944135,5.288526402656203,7.728553790118759,-2.440027387462556,238.53333333333333,231.2323076923077,235.57437998425132,230.28585358159512,21.108483326966613,14.136211180673216,22.28610578341955,0.9649390243902439,1.0533536585365852,-0.08841463414634132,0.5285673567168951,24.743266477611314,-65.02074499612466,3.3400000000000034,135.23082198416833,160.16410300295024,-24.933281018781912,234.275,225.35000000000002,229.8125,214.9,203.0075,177.96,36.0,4.0,32.0,237.288,249.0397920966656,0.0,0.0,0.7811333297740906,52.81161077878101,0.1306821391373411,0.1141638082403088,0.08898175196068416,12.342825269519633,56.949233582787336,48.57856919712586,45.73851244241593,-51.42143080287414,8.289470588235304,229.16739567794053,-2.5871766029246377,-11.207071330704885,-12.40678319713536,1.1997118664304747,-0.6289842753931185,-0.6309707154644073,-22.57615894039735
1036,1592438400.0,233.82,234.65,227.93,231.27,334347.79916999995,2020-06-18,25133418.04421264,-226447.233189999,0.24634721404955032,-420868.0684102313,40.05157154895202,-2381.711505135736,-2513.7412520559496,-6654.06145645948,4142.786663341665,237.01150061496693,10.922186167879762,239.12999999999997,250.96995776989777,227.29004223010216,9.90252813942024,0.16807314043030588,0.0,0.0,235.68633333333332,246.38233333333332,224.99033333333333,9.076470280415071,0.2935521067065579,0.0,0.0,218.27,253.8,236.03500000000003,14.858027014594574,0.3658879819870532,4.640501974804505,4.55341436269012,7.093525904633031,-2.5401115419429114,237.64416666666668,232.18115384615385,234.9121676789819,230.35875331629177,21.19902748026319,13.539881452324327,21.34597640660669,0.9425377385360296,1.0850897180290515,-0.1425519794930219,0.48497571476975526,24.667271165611773,-105.60864357974702,5.430000000000035,121.86838341198882,155.10883458594287,-33.24045117395406,234.275,225.35000000000002,229.8125,214.9,203.0075,181.155,32.0,8.0,24.0,237.288,247.80900041279898,0.0,0.0,0.3905666648870453,50.997468537935994,0.0,0.1141638082403088,0.09964357055838209,10.928914970903092,64.56199107795736,40.61230865354578,47.46433406227222,-59.38769134645422,6.225529411764711,229.30698344447487,-4.410184343225588,-13.416564565569697,-12.608739470822227,-0.8078250947474697,-1.0905824993584723,-1.0965729439392113,-23.4205298013245
1037,1592524800.0,231.26,231.95,226.74,229.0,397284.59808,2020-06-19,25080802.61759552,-623731.831269999,0.18407136085633202,-489577.7783004274,33.02755130157345,-2550.6777884098733,-2969.53357398471,-7545.8328453064205,4142.786663341665,236.13699130606946,10.350967551091783,238.397,250.82497827456072,225.96902172543926,10.426287473886608,0.12194172727051492,0.0,0.0,234.22199999999998,244.257,224.18699999999998,8.56879370853294,0.2398106626806184,0.0,0.0,218.27,253.8,236.03500000000003,14.903711036632172,0.30199831128623666,4.9857876608261,3.7444984981845835,6.423720423343342,-2.6792219251587586,236.3475,233.30038461538464,234.00260342067696,230.25810492249238,21.408081900645573,13.079213296827541,21.39683116537478,0.9094361671048788,1.1162722757814785,-0.20683610867659963,0.43921256196590214,24.58579019055394,-121.35690508957003,8.003000000000014,107.05553693513667,147.40275793802937,-40.347221002892695,234.18,225.35000000000002,229.76500000000001,214.9,203.01999999999998,182.28,28.000000000000004,4.0,24.000000000000004,237.288,246.62744039628703,0.0,0.0,0.19528333244352264,49.371585297720856,0.0,0.043560713045780665,0.09062944317546617,9.286907460274955,62.10641965911824,33.52077475788814,40.90388420285328,-66.47922524211185,4.3410588235294085,229.2870567147017,-6.362446843310436,-14.153926318806565,-12.917776840419096,-1.2361494783874694,-0.9815367319583213,-0.9863855585040326,-24.17218543046358
1038,1592611200.0,229.0,230.85,225.62,228.89,303704.98826,2020-06-20,25156874.039129093,-927436.819529999,0.2599655481819237,-424410.6026444527,33.55844713173124,-1911.4931345908958,-2823.805094946442,-4045.378752745495,4140.796678481544,235.45887115494577,9.838870795982604,238.263,251.03554258137166,225.49045741862835,10.721381482959295,0.1330801036564857,0.0,0.0,232.39866666666666,242.12866666666667,222.66866666666664,8.373542016879057,0.3196985268927717,0.0,0.0,218.27,253.8,236.03500000000003,14.912092939314958,0.29890233605403815,5.343307061112103,3.0592852311425247,5.750833384903179,-2.691548153760654,234.88833333333335,234.25192307692308,233.21604904826512,230.1567638171226,21.723257136611977,12.61521474333466,21.397472671052583,0.909742755765819,1.1023802483737433,-0.1926374926079243,0.39309508077967686,24.494341945801203,-118.48179400466238,5.537000000000006,90.78936664251256,138.59220354592009,-47.802836903407524,228.825,225.35000000000002,227.0875,214.9,203.01999999999998,183.09,24.0,4.0,20.0,237.288,245.49314278043553,0.0,0.0,0.09764166622176132,49.28957897170253,0.0,2.9605947323337506e-16,0.052574840428696666,7.885073085280486,61.32287109546977,33.17713214620425,35.770071852546074,-66.82286785379576,4.115764705882384,229.24401958663816,-7.106331168831176,-16.201817961230727,-13.574585064581424,-2.6272328966493035,-0.04803493449782037,-0.04804647496827741,-24.208609271523184
1039,1592697600.0,228.88,231.49,227.11,228.04,256305.23734,2020-06-21,25009410.75189238,-1183742.056869999,0.19642876879488952,-394903.295372245,29.93847024460395,1819.9784165206588,-2521.3882670319176,-1097.6930104131382,4125.419522744251,234.62958009770495,9.292983716384343,237.25349999999997,249.90637362589771,224.60062637410223,10.666121786104519,0.13591274707976583,0.0,0.0,231.7266666666667,239.50566666666663,223.9476666666667,6.713944589890359,0.2630372370056124,0.0,0.0,218.27,253.8,236.03500000000003,14.975543037299769,0.27497889107796175,5.738318442060498,2.4197673127347628,5.0846201704694955,-2.664852857734733,233.57500000000002,235.29615384615383,232.41973381007048,229.99996649733572,21.894062534789445,12.677118607438029,20.73407080825069,0.941888431996276,1.1076887268213205,-0.16580029482504444,0.347279947371337,24.387720240982798,-101.22473449811625,10.526500000000027,81.21756189102913,128.88264387472836,-47.665081983699224,228.5,227.28,227.89,214.9,201.01999999999998,183.99,20.0,4.0,16.0,237.288,244.4042170692181,0.0,0.0,0.04882083311088066,48.61757094029977,0.0,2.9605947323337506e-16,0.014520237681927159,6.5151506079011865,62.1951264916123,30.521711965010887,32.40653962303444,-69.47828803498912,2.9979705882352903,229.22652664574477,-6.464315012305176,-18.65603208230518,-14.590874468126176,-4.065157614179006,-0.37135742059504206,-0.37204866411757465,-24.490066225165563
1040,1592784000.0,228.03,246.89,227.51,243.13,749030.1111399999,2020-06-22,25467795.53610912,-434711.9457299991,0.2601839310186791,1276206.3721241616,33.81999172661352,20440.032746745408,-1612.8331911630437,48613.46238644144,4125.419522744251,234.54923388288228,10.30168534474591,237.5245,250.43443489499236,224.6145651050076,10.870402754235773,0.7171002427817943,0.0,0.0,232.14033333333336,240.73833333333332,223.54233333333337,7.407588226087356,1.1390827324183932,1.0,0.0,218.27,250.28,234.275,13.476504529006478,0.7766323024054981,5.756825499797178,3.0949054984524764,4.686677236066092,-1.591771737613616,233.1875,236.63615384615383,234.06746707005965,230.97256157160717,20.912765357810677,21.273676270879754,18.06523333324174,0.9073391895721167,1.005738169453103,-0.09839897988098623,0.3160212038246498,24.41212711017073,30.736069317284382,-7.014499999999998,76.47624319585735,118.66229394031724,-42.18605074445989,232.57999999999998,229.235,230.9075,214.9,200.74,184.95,16.0,4.0,12.0,218.27,244.4042170692181,1.0,0.0,1.2040298980308284,59.241643265877656,0.7129411568944088,0.23764705229813657,0.07921568409937912,8.198030554653126,63.238101474502045,77.66323024054981,47.12069145058833,-22.336769759450195,3.2223823529411675,229.5897263784791,-1.8766647832754886,-11.940749927811325,-14.060849560063206,2.120099632251881,6.617260129801794,6.40752275505605,-19.49337748344371
1041,1592870400.0,243.11,244.87,240.75,243.14,442296.31477,2020-06-23,25538648.82925188,7584.369040000893,0.22059928765443015,1094523.0279846666,40.665794158184234,5225.7274655384035,-1192.3639178888618,49583.462666893756,4125.589202319899,234.51632542161354,9.683516810271318,237.45550000000003,250.22917366864138,224.68182633135868,10.758793684409373,0.7225084242583668,0.0,0.0,232.71566666666666,241.31866666666664,224.11266666666666,7.393571840887373,1.1058545468634977,1.0,0.0,218.27,250.28,234.275,13.480420541954171,0.7769447047797557,5.758821642851302,3.5893880599298598,4.467219400838846,-0.877831340908986,234.24,237.51807692307693,235.46324136697353,231.87385330704367,20.00156083633039,20.664707612697352,17.54810781329787,1.0206054248463958,1.0370897647235127,-0.016484339877116838,0.29513753454960995,24.390239478513436,75.69324678854046,0.09449999999998226,70.35712806553214,108.8421981004613,-38.485070034929166,232.57999999999998,235.685,234.1325,214.9,202.1775,187.815,12.0,92.0,-80.0,218.8424,244.4042170692181,0.0,0.0,6.3161554999670955,59.247656725742665,0.7133446973543864,0.4754286180829321,0.23769189012702305,9.572064009492742,61.293205488605615,77.69447047797559,61.95980422784544,-22.30552952202442,4.561676470588253,229.90886894171814,5.479154917357163,-11.69248584798848,-13.587176817648261,1.8946909696597807,0.004113025953200733,0.004112941370593148,-19.49006622516557
1042,1592956800.0,243.15,249.24,231.07,234.58,921634.0534,2020-06-24,24973089.13220125,-914049.6843599991,0.13238446292214956,-188864.18988513935,31.473418396132416,-5234.328074362368,-1872.0478096111328,-32428.906605407,4125.589202319899,234.2670147253909,10.532165129244188,237.02400000000003,249.57202040135957,224.4759795986405,10.58797455224748,0.4026141207207785,0.0,0.0,233.20566666666664,242.74966666666666,223.66166666666663,8.185049820115873,0.5719998602961739,0.0,0.0,218.27,250.28,234.275,13.504961522883754,0.5095282724148705,5.834981777217148,3.2530494621138075,4.224385413093838,-0.9713359509800306,233.99250000000004,238.05307692307693,235.32735807974683,232.07430861763302,19.221286339729893,18.191486333925667,21.823977225823906,0.923753051970701,1.0072549703522846,-0.0835019183815836,0.27410816180802217,24.27613699624671,20.695477125880448,1.0859999999999843,62.0201837862104,98.80780569018651,-36.78762190397611,237.43,236.03500000000003,236.73250000000002,214.9,204.3225,187.815,8.0,88.0,-80.0,219.40335199999998,244.4042170692181,0.0,0.0,8.52074322594278,52.154235036469316,0.33270325071249585,0.586329701653764,0.433135124011611,8.762061494257338,52.043261939377494,51.2570710245129,68.87159058101278,-48.7429289754871,5.591911764705884,229.96659571114728,-1.2502631025047353,-3.8423420765639738,-11.638209869431405,7.795867792867432,-3.5206054125195285,-3.584072803428917,-22.32450331125827
1043,1593043200.0,234.57,235.39,227.56,232.5,613748.59348,2020-06-25,25133776.82270368,-1527798.2778399992,0.18760918579797586,-344254.6019641777,32.4534958389369,-11073.654705200499,-992.0351769789585,-37889.152568486345,4089.0079697304823,233.8900199153778,10.261948616319767,236.64750000000004,249.26383524415593,224.03116475584415,10.662555272424926,0.33562976412182643,0.0,0.0,233.63133333333334,242.43033333333332,224.83233333333334,7.532380074590445,0.435712391559647,0.0,0.0,218.27,250.28,234.275,13.526447564415422,0.44454857856919694,5.636928494354152,2.786538601008772,3.9368160506768253,-1.1502774496680535,233.525,237.62384615384616,234.89237991363194,232.10584131262317,18.877171395420163,17.23425325451914,23.034423423469157,1.0106842642784195,1.115484327127033,-0.10480006284861343,0.2515837050178236,24.119716333949317,-57.64145954521406,-4.877500000000026,51.17151520147204,88.46519345710084,-37.2936782556288,237.43,236.03500000000003,236.73250000000002,214.9,216.56,197.66500000000002,4.0,84.0,-80.0,220.59681791999998,244.4042170692181,0.0,0.0,8.903080080478354,50.56988612643299,0.18365940083068463,0.4099024496325226,0.4905535897897397,7.634212189811319,54.77081446301492,45.94769131417498,58.29974427222117,-54.052308685825025,5.394029411764734,229.9875252405804,-2.3560539246566767,-2.481455226579823,-9.80685894086109,7.325403714281268,-0.886691107511306,-0.890645606594731,-23.013245033112582
