,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
467,1611964800.0,1380.28,1406.87,1326.69,1379.79,299469.4735,2021-01-30,12723735.58612639,11567972.941090005,0.1799159934299799,2809954.0082134325,50.312010658664896,81526.87389020176,287269.32020839944,24293.718332055305,4512.838301370275,1291.5257616816828,154.31393309968908,1256.0165,1464.8415501520324,1047.1914498479675,33.25195969193596,0.7963569263119733,0.0,0.0,1295.2433333333333,1464.599333333333,1125.8873333333336,26.150453068020646,0.7496122566270659,0.0,0.0,911.04,1476.61,1193.8249999999998,45.02886705708086,0.8288098732252419,7.484721385219495,101.98910573135481,110.34188304408755,-8.35277731273274,1311.3475,1246.6765384615385,1305.6737269303396,1203.6846211989848,28.578890330646885,21.675418251372953,12.93958163551559,1.0783036081644337,0.9487620972791184,0.1295415108853153,1.5521775781974307,27.585044391348596,101.90738718601897,111.05349999999999,483.5483720986332,597.3008860612817,-113.75251396264855,1259.0149999999999,1193.8249999999998,1226.4199999999998,1005.875,874.4925000000001,804.555,76.0,28.000000000000004,48.0,1064.695792281519,1302.5291817990365,0.0,0.0,3.5582911983532814,60.29315527732155,0.3825168038373966,0.3532280908170368,0.3005444118739386,21.525379588370313,60.06820442030897,77.7522461453618,74.17909418874514,-22.247753854638198,197.4698823529411,1220.1489992914421,9.603698496294342,-2.5429452222787536,0.6997422184001333,-3.242687440678887,-0.03694848945881013,-0.0369553170950887,691.6633197544323
468,1612051200.0,1379.76,1381.9,1282.09,1313.69,250298.02028000003,2021-01-31,12631927.044673122,11317674.920810005,0.18546694037663583,45003.558396088425,51.21539903430632,-1387102.800939502,196204.04044684093,-12101.386544890951,4296.646988401943,1296.7000645797007,148.8635397897202,1267.341,1462.4316680392449,1072.250331960755,30.787399451172963,0.6187883573976908,0.0,0.0,1308.3560000000002,1457.159,1159.5529999999999,22.746561333459713,0.5179230257454489,0.0,0.0,986.67,1476.61,1231.6399999999999,38.65889291043216,0.6674694860595177,7.574775119760624,95.07383193344958,107.28827282195996,-12.214440888510381,1306.8991666666666,1254.7796153846155,1306.9069997102872,1211.8331677768376,27.78365353670883,20.615933606044983,14.491278510230146,1.0519730035962362,0.9494377242049541,0.10253527939128215,1.4831401510167528,26.983488893875627,58.172675126715156,110.23900000000003,475.915118489618,570.2460686225311,-94.33095013291307,1337.03,1193.8249999999998,1265.4274999999998,1005.875,888.255,804.555,72.0,24.0,48.0,1081.1723605902582,1302.5291817990365,0.0,0.0,1.7791455991766407,56.1350808360594,0.18531966533035507,0.31729051413500947,0.3106301991140655,20.05436535732833,54.02695446294867,62.56347802109426,72.72838683486907,-37.436521978905745,187.10555882352924,1225.08136187534,-3.904701295471328,-6.618209064834381,-0.7638480382467697,-5.854361026587611,-4.790584074388127,-4.90913423000876,653.7380228355041
469,1612137600.0,1313.67,1377.55,1270.89,1374.72,252968.4752,2021-02-01,12871471.541159153,11570643.396010004,0.2436830562305901,2244098.1988332174,51.02863600065064,-327820.0966916357,164702.72973664058,-238.59919529826948,4296.646988401943,1300.984394726332,144.64318581074815,1283.6095,1456.2471178560131,1110.971882143987,26.89877534499598,0.7638778880625829,0.0,0.0,1324.0729999999999,1460.0610000000001,1188.0849999999998,20.54086141776174,0.6862186369385533,0.0,0.0,986.67,1476.61,1231.6399999999999,38.16892910188028,0.792035759480753,7.570424981392973,93.44090993300028,104.51880024416803,-11.07789031116775,1306.6608333333334,1261.0584615384614,1317.3397689856276,1223.8988590526274,26.906409029308094,19.518003295661824,14.278752355679627,1.039044843188161,0.9485269726978005,0.09051787049036042,1.419741695582152,26.480785208429367,65.05776975821787,-173.00950000000012,466.09259533813764,545.6193454299844,-79.52675009184674,1341.8049999999998,1193.8249999999998,1267.8149999999998,1009.845,916.03,831.105,68.0,20.0,48.0,1096.989866166648,1302.5291817990365,0.0,0.0,0.8895727995883204,58.949988327633775,0.3188169632604054,0.29555114414271916,0.32202324969825513,19.678913659959065,61.70343041415243,76.58723775822057,72.30098730822554,-23.412762241779433,175.73161764705856,1230.451625893806,-0.2076104473061383,-9.98484533075368,-2.608047496748152,-7.3767978340055285,4.645692667219814,4.54101026418412,688.7543748924207
470,1612224000.0,1374.71,1549.17,1361.74,1513.29,437807.55349,2021-02-02,13141658.809537685,12008450.949500004,0.22489064792030442,10590225.982872656,50.09025513234344,5618307.828158986,290302.9375605391,55882.573691202386,4296.646988401943,1307.4735813970592,148.92186722967332,1302.78,1487.5982604614564,1117.9617395385435,28.372904168233543,1.0695054143308027,1.0,0.0,1348.0306666666665,1495.1576666666667,1200.9036666666666,21.82843515923971,1.0616213656682092,1.0,0.0,1041.42,1549.17,1295.295,38.974347165292684,0.929335302806499,7.570424981392973,102.15071850891036,104.0451838971165,-1.894465388206143,1340.2183333333335,1272.1115384615384,1347.4859583724542,1245.3352398635438,27.386373296531566,26.114397981457017,12.971432336554692,1.0485484998363133,0.9517036656904467,0.09684483414586653,1.3841751457884006,26.06848481579115,175.41892968907138,-68.77999999999997,463.8056365871287,524.2889263428274,-60.483289755698706,1378.085,1230.105,1304.095,1050.51,962.5575,874.3,100.0,16.0,84.0,1112.174671519982,1302.5291817990365,0.0,0.0,20.270606603417743,64.51761523339192,0.5828622826984708,0.36233297042974394,0.3250582095691575,21.15488861967004,61.07186366825698,92.9335302806499,77.36141535332159,-7.066469719350096,187.5024411764707,1251.0920448424806,36.25877903835765,-9.373224412889144,-3.9610828799763507,-5.412141532912793,10.079870810055858,9.603601459574396,768.2597968902405
471,1612310400.0,1513.32,1671.22,1508.9,1666.43,349239.48354,2021-02-03,13470286.450714987,12357690.433040004,0.22348192835378147,16717698.629507367,58.543353210540964,6256189.414361427,781072.7820838916,79472.32961536227,4731.453614893809,1320.495985374795,150.261680506706,1324.584,1564.698920935786,1084.4690790642142,36.255144397906946,1.2118383119794127,1.0,0.0,1375.7490000000003,1521.1860000000001,1230.312,21.14295558274076,1.4993364824631965,1.0,0.0,1041.42,1671.22,1356.3200000000002,47.54700343655064,0.992394410924103,7.570424981392974,120.02682815090361,107.24151274787393,12.785315403029685,1376.2541666666666,1289.363076923077,1396.5542724689997,1276.527444318096,28.50097239791402,29.975378272081027,11.950936577925686,1.121429650899199,0.8832997004151516,0.2381299504840474,1.391296268123162,25.802085054681246,261.13683713609964,-90.05400000000009,453.0933215097961,505.7097654184102,-52.61644390861409,1439.1100000000001,1291.13,1365.1200000000001,1111.535,962.7275,874.3,100.0,12.0,88.0,1138.394391228783,1302.5291817990365,0.0,0.0,59.24718764370747,69.44917099958924,1.0,0.6338930819862921,0.4305923988529184,24.160414195598225,69.15693543482939,99.2394410924103,89.58673637709359,-0.7605589075897053,207.73802941176473,1280.71912716904,35.04294975688818,-10.395039651470148,-5.247874234275111,-5.147165417195037,10.119673030285025,9.63975250690936,856.1248493889495
472,1612396800.0,1666.49,1697.99,1556.63,1597.02,421309.1152,2021-02-04,13289733.916767504,11936381.317840004,0.20461334931807781,10151875.155858882,68.18500995104415,1249832.916028966,1115834.1582964319,17793.56255224383,4731.453614893809,1355.936651026448,149.3715124560354,1346.0165000000002,1602.495503216635,1089.5374967833654,38.109340148004826,0.9893256306598905,0.0,0.0,1401.1856666666667,1542.5136666666665,1259.8576666666665,20.17262998931619,1.1928362862749544,1.0,0.0,1041.42,1697.99,1369.705,48.77874825457191,0.8462159404176248,5.632235311351631,127.1275199997483,111.21871419824882,15.908805801499483,1406.4616666666668,1301.5411538461537,1427.3951536276152,1300.2676336278669,29.667291221981827,29.21691858768025,11.129739395328784,1.2265078147473396,0.8521095023492186,0.37439831239812105,1.4095738404985836,25.54719083076578,225.76337366653377,47.903499999999894,439.45456254483395,488.4123604485182,-48.95779790368425,1452.845,1304.5149999999999,1378.6799999999998,1124.92,971.2475,886.615,96.0,8.0,88.0,1181.0204399304803,1302.5291817990365,0.0,0.0,79.62359382185373,65.03702476635539,0.7052007865084104,0.7626876897356273,0.5863045807172211,25.129333878568417,66.19520608560863,84.62159404176249,92.26485513827424,-15.378405958237513,233.55976470588212,1304.4367971094907,29.36259143155695,-9.796385237947987,-6.157576435009686,-3.6388088029383017,-4.165191457186923,-4.2544221047051245,816.3004188421597
473,1612483200.0,1597.03,1762.99,1593.0,1720.85,334451.97292,2021-02-05,13458366.65162822,12270833.290760005,0.22193305494096108,14618062.677405264,77.2599824966779,2576137.636377736,1487956.6152702533,8384.46092999819,5098.321845180405,1395.5865561990468,151.43336121043185,1370.665,1668.4234069342097,1072.9065930657903,43.44729119576405,1.088035453986987,1.0,0.0,1438.6513333333332,1579.7913333333331,1297.5113333333334,19.621154442331854,1.499711870010865,1.0,0.0,1041.42,1762.99,1402.205,52.64378969332404,0.941599567609518,4.895172029099585,141.12017008075486,117.19900537475004,23.921164706004816,1433.7058333333334,1319.4742307692309,1472.5420530695205,1331.4218829887657,31.056797857134132,29.954043205780994,10.22026748115865,1.272926995813912,0.7591465526625695,0.5137804431513425,1.4512509558408524,25.17280810405453,223.95916761923772,-52.89499999999998,446.29502984516307,475.25661535440304,-28.961585509239967,1491.05,1337.0149999999999,1414.0324999999998,1157.42,993.7025,912.065,100.0,4.0,96.0,1232.7173959374322,1302.5291817990365,0.0,0.0,89.81179691092686,68.8403535110806,0.9593216300447217,0.8881741388510442,0.7615849701909879,27.254128411634284,67.2771216626757,92.5487145029529,92.13658321237523,-7.451285497047088,275.55108823529395,1343.7378335667586,23.454000229568397,-10.84791241047832,-7.095643630103414,-3.752268780374907,7.753816483199949,7.46789621661792,887.3486717539732
474,1612569600.0,1720.55,1745.19,1646.18,1678.79,323021.1852,2021-02-06,13348126.414804585,11947812.105560005,0.19935566963696896,10588872.144988514,71.14358198053927,542220.4425742431,1393570.1908890759,18037.69905330182,4973.711671831021,1420.3541405197725,146.1910250893887,1392.9924999999998,1712.0879510409045,1073.8970489590952,45.8143817774905,0.9478244661083619,0.0,0.0,1480.2006666666666,1614.5116666666668,1345.8896666666667,18.147674572051272,1.2392891622180358,1.0,0.0,1041.42,1762.99,1402.205,51.79999174439202,0.8833100045733608,4.084999936782655,147.11965182421318,123.18313466464268,23.9365171595705,1463.7908333333332,1342.2276923076922,1504.2725064434405,1357.1528546192274,32.34705401834699,28.493576593281034,9.721958811290316,1.2195405954157392,0.7692213606007974,0.45031923481494185,1.4945954537711243,24.890250181488632,174.0462067451487,-25.992499999999836,444.1085157630545,464.46590974675826,-20.35739398370373,1516.94,1374.83,1445.885,1157.42,1006.8625,917.25,96.0,36.0,60.0,1296.3501084249403,1302.5291817990365,0.0,0.0,94.90589845546343,66.20595999238222,0.783303634201822,0.8159420169183184,0.8222679485016634,28.089416803843044,64.84864296814476,84.85584273098436,87.34205042523325,-15.144157269015636,326.1911470588234,1396.4262924686373,27.396283114655816,-11.839829329530586,-8.044480769988848,-3.795348559541738,-2.4441409768428346,-2.474505897829804,863.216478283321
475,1612656000.0,1678.8,1694.64,1492.47,1614.42,370051.63618,2021-02-07,13424508.938313471,11577760.469380004,0.17536119849805837,5673287.007003506,64.4395926759314,-5579659.723476164,736509.0304543388,-22084.0172102958,4973.711671831021,1436.9213640702365,151.78892258044982,1410.7689999999998,1737.5215401829314,1084.0164598170682,46.322614146317605,0.8116287938970371,0.0,0.0,1509.7626666666667,1649.9086666666667,1369.6166666666668,18.565302096046878,0.8733868013833194,0.0,0.0,1041.42,1762.99,1402.205,51.14728208516065,0.7941017503499315,4.406748728500108,145.00859447992298,127.54822662769874,17.460367852224238,1484.4091666666666,1363.9611538461538,1521.2182746829112,1376.2096802029882,31.672560095781222,25.73443979245183,16.14281508340745,1.1313754898640476,0.8575209250568485,0.27385456480719905,1.52201218669992,24.773500290480655,103.59223139488778,-169.78899999999976,435.4163263181615,456.41438649939187,-20.998060181230358,1516.94,1374.83,1445.885,1157.42,1035.7024999999999,917.25,92.0,32.0,60.0,1352.3468954139475,1302.5291817990365,0.0,0.0,97.45294922773172,62.277965262515856,0.5208531858822554,0.7544928167095999,0.819536324159654,27.52791576207433,65.19265875326872,73.27829637223692,83.56095120205806,-26.721703627763077,337.14085294117626,1414.2362554908439,18.099487929773233,-11.612841457810886,-8.758152907553256,-2.854688550257629,-3.83430923462732,-3.9097536779926223,826.2837799070516
476,1612742400.0,1614.41,1779.43,1566.51,1751.39,383130.46594,2021-02-08,13706728.468080658,11960890.935320005,0.1958495203522816,12359585.994546121,64.1642605484817,4413390.033735409,866022.2684305744,18316.48340615774,4973.711671831021,1461.273762014194,157.90203032240484,1429.9850000000001,1787.9135075262914,1072.0564924737089,50.06045623223897,0.948979325817449,0.0,0.0,1542.748,1688.9329999999998,1396.5629999999999,18.951248032731197,1.213623148749873,1.0,0.0,1041.42,1779.43,1410.4250000000002,51.609632268869944,0.9620059348789313,4.157846232446521,152.62849434431178,132.56428017102135,20.064214173290424,1526.9433333333334,1387.8653846153845,1556.6293093470788,1404.000815002767,31.566985768522265,27.128576890095363,14.545338404235784,1.129853101741705,0.8556191802114075,0.2742339215302976,1.55600056734492,24.763639902307098,127.97843377935415,-97.35500000000002,423.94081217533346,449.79132428569187,-25.85051211035841,1525.16,1410.4250000000002,1467.7925,1165.64,1042.2125,917.25,100.0,28.000000000000004,72.0,1401.6240679642738,1302.5291817990365,0.0,0.0,98.72647461386586,66.79271616456043,0.8225079689916713,0.7088882630252497,0.7597743655510559,28.528078225165377,67.82095610480418,95.1015844732107,84.41190785881066,-4.898415526789295,335.5700588235293,1449.9712315306763,41.129591129591134,-11.057448133510764,-9.218011952744758,-1.8394361807660058,8.48416149453055,8.143399932780682,904.8711916920076
477,1612828800.0,1751.53,1825.23,1709.66,1771.65,366924.89874,2021-02-09,13733429.501206933,12327815.834060004,0.1566501923880779,11655916.345107019,72.57712713640225,2975670.4403253756,1285106.9882899493,36749.97803388654,5031.247342624673,1495.894915068817,153.66882729016436,1449.6885,1836.1566649127108,1063.2203350872892,53.317407831090726,0.9165433653153806,0.0,0.0,1582.521,1732.2450000000001,1432.797,18.92221335451473,1.1315921295183136,1.0,0.0,1041.42,1825.23,1433.325,54.06747725459642,0.9316415968155549,4.125685135331576,158.47532763584923,137.74648966398695,20.728837971862276,1563.5283333333334,1408.6846153846154,1589.7094156013743,1431.234087965525,31.728926783468687,27.81216437912296,13.749966520405444,1.2462727882924156,0.7813107830696645,0.4649620052227511,1.591291473430371,24.693922497280866,133.54512631287983,-69.38850000000002,418.1031539075963,443.36777266546727,-25.26461875787095,1548.06,1433.325,1490.6925,1188.54,1042.2125,917.25,100.0,24.0,76.0,1454.5168984492755,1302.5291817990365,0.0,0.0,99.36323730693294,67.41396960900286,0.8640172520297212,0.7357928023012162,0.7330579606786886,29.51301370433311,65.0463801308085,91.32349845351645,86.5677930996547,-8.67650154648356,345.07205882352946,1485.8468359594433,32.94387789558992,-10.828740570782914,-9.54015767635239,-1.2885828944305242,1.1567954596063634,1.1501557372082694,916.4954960123932
478,1612915200.0,1771.56,1839.23,1680.0,1742.36,369089.09057,2021-02-10,13653436.632303014,11958726.743490003,0.22933838178950203,8446411.229692394,73.96168033351553,-337796.7357622424,1263987.0287393578,-1857.4357320008448,5031.247342624673,1540.3261589791007,154.2249445611479,1481.2765,1854.7755692505111,1107.7774307494888,50.429351880018515,0.8495102417844146,0.0,0.0,1625.318,1780.984,1469.6519999999998,19.15514379339921,0.8759395115182506,0.0,0.0,1041.42,1839.23,1440.325,53.8596271526619,0.8785801130595002,2.9355919155901127,158.91366907353995,141.97992554589754,16.933743527642406,1593.7,1430.7611538461538,1613.1941208934704,1454.2804518199305,31.54388257783744,25.724957328230808,14.115981810028172,1.232316773241515,0.7716527299557304,0.4606640432857846,1.6165156717721192,24.679221266435448,111.8622689991383,-101.48649999999998,423.9025086053355,438.67998525071147,-14.777476645375941,1600.4850000000001,1440.325,1520.4050000000002,1195.54,1042.2125,917.25,96.0,20.0,76.0,1513.8309946973914,1302.5291817990365,0.0,0.0,99.68161865346647,65.50595860178719,0.7038316287955324,0.7967856166056418,0.7471555606440359,29.74414918365853,60.4098844287267,84.37882990388955,90.2679709435389,-15.621170096110445,345.3906176470589,1521.3820237728191,26.23052959501557,-10.495906197665043,-9.73130738061492,-0.764598817050123,-1.6532610842999618,-1.6670799651921087,899.6901715531585
479,1613001600.0,1742.19,1818.99,1704.67,1787.25,236472.90401,2021-02-11,13758600.054625167,12195199.647500003,0.19961278930905793,8756248.005594756,73.45700250351398,107081.52845676363,1272407.3930734494,-9.540529647312724,5160.871928364946,1571.4130560845826,150.2344501050331,1508.9389999999999,1887.0071448575086,1130.870855142491,50.11046104017575,0.8680698887033892,0.0,0.0,1668.243,1824.675,1511.8110000000001,18.75410236997846,0.8803793341515803,0.0,0.0,1197.45,1839.23,1518.3400000000001,42.53187173238945,0.9190065131353423,2.6901222412842194,161.02708565208923,145.78935756713588,15.237728084953346,1627.655,1452.2753846153848,1639.9719484483212,1478.944862796232,31.37205581546557,24.314137305679697,13.341826598750139,1.242355877214874,0.7723683553780885,0.4699875218367855,1.6365549826278496,24.689745733710886,104.89939333458838,-195.2489999999998,436.4473782979229,435.64017877413306,0.8071995237898477,1665.85,1440.325,1553.0875,1195.54,1042.2125,917.25,100.0,16.0,84.0,1572.402815651861,1302.5291817990365,0.0,0.0,99.84080932673324,67.04539585238591,0.8194562964739572,0.7957683924330704,0.7761156037799761,30.388242597042414,63.21299921928456,90.85406622796214,88.85213152845604,-9.14593377203787,341.2365294117649,1557.0788164615121,29.530580740547478,-12.907140745993626,-10.366474053690663,-2.5406666923029633,2.5763906425767313,2.5437609572915854,925.4460955878134
480,1613088000.0,1787.25,1867.98,1739.62,1843.8,280206.42882,2021-02-12,13933237.90368718,12475406.076320002,0.2236043021567118,9769023.083334219,71.96338187604938,1922607.2801708227,1293613.2169435993,14958.418239891747,5160.871928364946,1615.647210176469,148.0470050945298,1539.4025,1922.2728969164998,1156.5321030835,49.74272770331345,0.8975202868274849,0.0,0.0,1702.4830000000002,1853.0079999999998,1551.958,17.682995953557228,0.9694137186513873,0.0,0.0,1207.0,1867.98,1537.49,42.93743838924518,0.9634179551574933,2.67741722475803,165.35894096973243,149.7032742476552,15.655666722077228,1671.8308333333334,1475.796923076923,1671.3301102255027,1505.9711692557703,31.531278291123545,25.175596957676188,12.512092256765195,1.2284358848701327,0.7837753179106061,0.4446605669595266,1.6563744525073871,24.75732127062866,109.79435880894181,-164.6824999999999,439.55173065519057,434.13555756806574,5.416173087124832,1680.225,1454.7,1567.4625,1209.915,1042.2125,923.365,100.0,12.0,88.0,1620.431708834526,1302.5291817990365,0.0,0.0,99.92040466336661,68.92675703452647,0.9607623233246706,0.828016749531387,0.8068569195233665,31.48436775764072,63.87331426041622,95.95035924232526,90.39441845805898,-4.049640757674734,366.7199411764709,1588.907072049979,40.352746842862466,-13.862135975527623,-11.065606438058056,-2.796529537469567,3.164078892152755,3.1150533717532625,957.892019048712
481,1613174400.0,1843.76,1874.74,1766.05,1817.27,225920.59704,2021-02-13,13920246.793819666,12249485.479280002,0.18137369302342748,7517209.294362017,71.96494767834199,798382.5174119254,1344817.1914808652,5615.234690534509,5086.6133687275005,1641.566281209756,144.11130458507682,1560.57,1955.5466152065183,1165.5933847934816,50.6195319923513,0.8249559469055926,0.0,0.0,1722.8666666666668,1868.0286666666666,1577.7046666666668,16.85121696397476,0.8251654473392945,0.0,0.0,1207.0,1874.74,1540.87,42.78821199946174,0.9139335669571989,2.691291290673369,164.7520590565498,152.71303120943412,12.039027847115676,1708.71,1497.2730769230768,1693.7824009600408,1529.030341903491,31.723103426143712,24.158270267616818,11.840598480758166,1.218822216909714,0.7669784444975696,0.45184377241214446,1.6664602597080131,24.726371747498956,99.91709203671925,-47.27999999999997,429.4028424662009,433.018699781551,-3.6158573153500697,1683.605,1458.08,1570.8425,1220.045,1045.5875,930.025,96.0,8.0,88.0,1669.9413670676208,1302.5291817990365,0.0,0.0,99.9602023316833,66.99441499209814,0.8156272056640262,0.8652819418208848,0.8296890279284473,31.85213034855171,64.24530828729186,90.482735778753,92.42905374968014,-9.517264221247004,379.6824411764708,1599.210018762624,32.192010009310984,-15.786934317095985,-12.009872013865643,-3.777062303230343,-1.4388762338648386,-1.4493284419919483,942.6702622066671
482,1613260800.0,1817.13,1851.0,1785.77,1802.09,189442.31064,2021-02-14,13825598.244015012,12060043.168640003,0.2294753379416873,6032503.070093842,71.85476244944428,-69209.618251096,1438952.4188157513,-4833.165227143124,5044.123925256094,1666.1212120941211,136.22317412656915,1584.786,1976.6238261679161,1192.948173832084,49.449935343688814,0.7772881859380232,0.0,0.0,1742.4406666666669,1879.9896666666668,1604.8916666666667,15.7880842236235,0.7168293965544392,0.0,0.0,1207.0,1874.74,1540.87,42.13439543256944,0.8912001677299546,2.2896025828250193,161.18812526067654,154.4080500196826,6.780075240993938,1732.7766666666669,1514.0046153846151,1710.4451085046499,1549.2569832439733,31.901226765805294,23.348406854914995,11.443663295091632,1.25525272898655,0.7622715709029727,0.49298115808357734,1.6631098884240525,24.596715614573565,89.54106122335811,81.644,422.75105961992097,430.4027030898574,-7.6516434699364595,1683.605,1458.08,1570.8425,1239.45,1098.8,985.13,92.0,4.0,88.0,1710.9010936540967,1302.5291817990365,0.0,0.0,99.98010116584166,65.8567467484811,0.6578377228635213,0.8114090839507395,0.8349025917676705,31.84904895429185,63.14776472895061,87.96886644034113,91.46732048713979,-12.031133559658873,368.31558823529394,1615.6946204905785,19.0842469057484,-18.18425740701208,-13.244749092494931,-4.939508314517148,-0.8353189124345906,-0.8388272517372286,933.9606403121234
483,1613347200.0,1802.09,1836.29,1661.0,1779.39,301197.52215,2021-02-15,13931255.358722089,11758845.646490002,0.1859346693374093,4193976.381108301,65.71468974577121,-4058706.8953083684,1172460.5046288418,-5376.477576616826,5044.123925256094,1690.1334813767123,140.12985671391223,1605.4055,1992.605993154384,1218.2050068456163,48.23709563152534,0.7246697809997743,0.0,0.0,1749.102,1887.1809999999998,1611.0230000000001,15.788558929096169,0.6096763447012223,0.0,0.0,1207.7,1874.74,1541.22,41.54962718141927,0.8570550491724636,2.44508264083621,154.74814151450073,154.47606831864624,0.27207319585448886,1742.1900000000003,1529.4588461538458,1721.05201488855,1566.3038733740493,30.478950935156064,21.2835738034519,16.726417194298683,1.1910533868131976,0.7753355959429744,0.4157177908702232,1.6437433024195751,24.40350769055348,64.87906845688609,-8.385500000000093,404.32485503365604,425.98229634214647,-21.657441308490434,1683.605,1458.08,1570.8425,1244.96,1120.4625,985.13,88.0,4.0,84.0,1710.9010936540967,1874.74,0.0,1.0,82.26517560924216,64.10367876266673,0.25458947450250685,0.5760181343433517,0.7509030533716586,31.380521708400767,59.82505253250389,81.4132553606238,86.62161919323931,-18.5867446393762,346.4143823529414,1618.9650750801466,6.778562555882937,-17.26027421770705,-14.047854117537355,-3.2124201001696946,-1.2596485192193363,-1.2676493504192976,920.936370417121
484,1613433600.0,1779.48,1826.67,1724.46,1781.9,245685.36513,2021-02-16,13961710.632924194,12004531.011620002,0.2571002754385385,3682932.650446587,64.76553475828152,1119925.559483002,851147.4854377,-3447.4673918759427,5051.239145108061,1716.4774587925992,136.33787104252102,1632.4515,1988.3547876091452,1276.5482123908546,43.60353586114446,0.7099566163099416,0.0,0.0,1757.8643333333334,1896.2633333333335,1619.465333333333,15.74626635009568,0.5868346832949181,0.0,0.0,1219.11,1874.74,1546.925,40.16229578642919,0.8583957415005417,2.604512293367586,148.13928653941116,153.20871196279924,-5.069425423388083,1757.5966666666666,1555.2780769230767,1730.4132433672346,1582.2739568278234,29.15826623526749,20.163822718549792,15.846422886350103,1.185376174827641,0.8581774136670977,0.32719876116054336,1.6113729909126313,24.169660352330506,68.18525739555918,88.39850000000001,393.6074373092431,421.3368642300444,-27.729426920801302,1720.625,1458.08,1589.3525,1250.255,1123.1100000000001,985.13,84.0,4.0,80.0,1710.9010936540967,1870.4652,0.0,0.0,41.13258780462108,64.2171031728262,0.27040611877657794,0.3942777720475355,0.5939016634472088,31.0167981827232,59.441066907144524,75.71350092866301,81.69854090987597,-24.286499071336994,328.17814705882347,1626.3301230845045,11.576561345506011,-17.759909285109003,-14.790265151051685,-2.9696441340573188,0.1410595765964695,0.1409601810360428,922.3764989385508
485,1613520000.0,1781.79,1855.78,1733.47,1850.15,244276.34812,2021-02-17,14183498.618033556,12248807.359740002,0.25980179101670037,5538493.808838503,64.1899036381963,954340.695667672,472444.0055310033,9702.789661671915,5244.710760604792,1730.1963522305284,134.93508393826892,1658.3275,1998.1639630745176,1318.4910369254826,40.98544624925022,0.7822276607174113,0.0,0.0,1779.1266666666666,1909.5396666666668,1648.7136666666665,14.66033896780819,0.7723015854758857,0.0,0.0,1270.89,1874.74,1572.815,36.41319341324316,0.9592779663823798,2.604512293367586,146.7176561567694,151.9105008015933,-5.192844644823879,1768.3716666666667,1578.9761538461537,1748.8342828491984,1602.116626692429,28.201537177868545,20.394713600453006,14.840252589530815,1.1171673640603967,0.9037074911564912,0.21345987290390556,1.577937236546113,24.08879260032012,78.08228985179868,20.462499999999864,392.4476081208919,417.83761933510647,-25.390011214214553,1767.87,1536.095,1651.9825,1277.78,1150.56,985.13,100.0,16.0,84.0,1710.9010936540967,1866.275896,0.0,0.0,20.56629390231054,67.24759680456327,0.7474488166358355,0.4241481366383069,0.46481468100973133,31.487150106402197,64.51612387803488,93.56737384571117,83.56471004499933,-6.432626154288832,307.89623529411733,1662.1377725115456,7.513728680593903,-18.06788868273047,-15.445789857387442,-2.622098825343027,3.8301812671867053,3.7586506133188813,961.5353720810144
