,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
92,1576800000.0,7149.75,7213.47,7078.8,7187.52,381.912177,2019-12-20,-1220.85913813275,-3345.8674129999995,-0.08065114387451092,46963.51164177934,35.52834043383699,-2164207309.3678823,-772412462.026446,-6.593775997361548,892.900096204822,7118.743433448058,336.51116560374487,7229.7429999999995,7650.183763347123,6809.302236652876,11.630863319681591,0.4497872189367864,0.0,0.0,7087.355666666667,7395.121666666668,6779.589666666667,8.68493171430606,0.6627280682943096,0.0,0.0,6430.2,7732.84,7081.52,18.017791227157044,0.5813732113246948,6.353367548346989,-197.93730229364064,-230.97362098610262,33.036318692461975,7122.591666666666,7273.866538461539,7148.796600368481,7346.733902662122,30.954914086462473,16.475707787586348,23.29241766669289,0.9434110766839688,1.0953667819034998,-0.15195570521953095,-0.44629201721562645,24.07565169935136,-34.27111992952187,109.7470000000003,-89.74078938201959,-98.39465970016965,8.65387031815007,6937.99,7142.6849999999995,7040.3375,7977.305,7929.7275,8569.875,16.0,88.0,-72.0,7063.444313293321,7445.78,0.0,0.0,57.601238679736845,45.96503794826316,0.9144804115185265,0.9265210239967256,0.6271828591624252,-18.476884425300693,49.743982735270194,62.11970831658646,63.56800888064989,-37.88029168341354,-387.62008823529413,7045.473324085424,-4.406912208882444,7.581619900792284,3.458270405293069,4.123349495499215,0.5527412524604758,0.5512192439365293,-29.911496140389193
93,1576886400.0,7188.0,7189.64,7114.66,7134.5,200.077639,2019-12-21,-1315.0541322205067,-3545.9450519999996,-0.09959171767927172,38738.99334727085,31.922960133901853,225414845.0842092,-1180360848.1889205,0.6350784076140632,886.313462275347,7104.437862044142,310.35804904337044,7216.6669999999995,7631.843042232582,6801.490957767417,11.506032971525011,0.4010455907352557,0.0,0.0,7082.425666666667,7383.6996666666655,6781.151666666667,8.507650180303088,0.5864235435738464,0.0,0.0,6430.2,7732.84,7081.52,18.050437965337746,0.5406712522262482,6.441125090713393,-184.4157494465835,-221.6620466781988,37.2462972316153,7105.509166666667,7274.346923076922,7146.597123388715,7331.012872835298,29.96821590502964,16.202837259936636,22.906648849905746,0.906980276214005,1.1093110850107324,-0.20233080879672738,-0.43029055343991646,23.850089619835078,-35.66721285760001,7.253000000000611,-86.65671499566557,-95.61477112299181,8.958056127326245,6937.99,7142.6849999999995,7040.3375,7977.305,7793.7975,8433.945,12.0,84.0,-72.0,7063.444313293321,7370.0,0.0,0.0,76.51372372043184,44.867464732642574,0.8562074724695186,0.878590181486565,0.8089351418801692,-17.180018972417376,51.27799178528523,57.770705339053265,59.589762098108245,-42.22929466094673,-313.5857941176473,7046.127761680722,-2.7929733537343844,1.6669766562683233,3.10001165548812,-1.4330349992197968,-0.7376675125773668,-0.7404017339800006,-30.428516263413073
94,1576972800.0,7134.5,7520.0,7125.0,7504.47,510.705755,2019-12-22,-844.5066576010124,-3035.2392969999996,-0.05149345281061498,60197.10975156789,38.234076783884106,13175541755.937326,236931828.42640808,25.007490978498165,886.313462275347,7114.045033863257,318.8222441390334,7226.8485,7659.405535373269,6794.291464626731,11.970834461889417,0.8209073917390229,0.0,0.0,7102.654333333334,7422.529333333334,6782.779333333334,9.007196042155694,1.1280823238244102,1.0,0.0,6430.2,7732.84,7081.52,18.025007719478282,0.8246867899035806,6.392990491621484,-142.20705990035185,-205.77104932262944,63.56398942227759,7128.888333333333,7287.7307692307695,7201.654489021221,7343.861548921573,28.003232146409722,21.99468167736059,20.939177109307114,0.9368698044950738,1.0133688038793103,-0.07649899938423643,-0.4031268292752324,23.60801164689302,67.80935303700069,-32.488500000000386,-78.14177591852778,-92.71306227586678,14.571286357338991,6975.1,7142.6849999999995,7058.8925,7977.305,7765.0025,8433.945,8.0,80.0,-72.0,6430.2,7370.0,1.0,0.0,88.25686186021592,53.25529723519741,1.0,0.9235626279960151,0.9095579444931019,-13.165138039049781,56.4259583598547,88.11775610476326,69.336056586801,-11.882243895236739,-169.32152941176537,7057.470613563085,3.8836255108030016,1.8545205327392529,2.8509134309383466,-0.9963928981990937,5.185647207232469,5.05566716163095,-26.820784559996568
95,1577059200.0,7511.99,7688.82,7267.1,7316.11,720.533361,2019-12-23,-1397.5670980726545,-3755.772658,-0.09517323001870508,32208.999233063852,47.53141740987928,9098897393.038252,991302755.9267758,8.398222302750398,886.313462275347,7125.059746454765,329.11201972513,7227.8910000000005,7661.202363843498,6794.5796361565035,11.989980586134932,0.6017963147994683,0.0,0.0,7120.9963333333335,7471.763333333333,6770.229333333334,9.851627035898389,0.7781243199426774,0.0,0.0,6430.2,7732.84,7081.52,18.02240791954389,0.680088128723208,6.272698158931252,-122.54284945928521,-189.1254093499606,66.58255989067538,7139.034166666667,7279.699230769232,7219.2630291718015,7341.805878631087,26.76604809941956,23.615793687135856,19.05718625339226,0.9977676448772325,0.9906117461343883,0.007155898742844169,-0.3735989545803034,23.560813888684947,80.41133279432374,-41.03100000000086,-73.88665742301674,-89.87254143729342,15.985884014276678,7059.51,7142.6849999999995,7101.0975,7977.305,7693.412499999999,8433.945,4.0,76.0,-72.0,6451.996,7370.0,0.0,0.0,94.12843093010795,49.1549912759924,0.83273980710984,0.8963157598597862,0.8994895231141221,-11.210190735296448,54.12284138557969,70.38740843145666,72.09195662509107,-29.612591568543326,-43.14958823529287,7059.252396671428,1.6922978555423973,5.246139026744327,3.329958550099543,1.9161804766447843,-2.509970724115107,-2.5420077050670287,-28.65756144367777
96,1577145600.0,7312.76,7419.98,7155.41,7250.12,531.731345,2019-12-24,-1548.6031587626414,-4287.504003,-0.05433154844676278,22595.00627740475,46.59384619638978,-9466888029.70606,1098557088.0950584,-22.88129778041966,878.3190738126872,7128.6914253118775,322.65781775261695,7230.827,7663.905243189279,6797.748756810722,11.97866421612019,0.5222742660286072,0.0,0.0,7137.559666666666,7489.029666666667,6786.089666666667,9.84846408055714,0.6601279388473167,0.0,0.0,6430.2,7688.82,7059.51,17.406307743222175,0.6514436446266547,6.0757260694294235,-111.00407661275858,-173.50114280252018,62.4970661897616,7144.305833333333,7272.933076923077,7224.010255453062,7335.014332065821,25.169216361958,22.26384810222376,20.38295201974573,0.9984435264635929,0.9950353454119459,0.0034081810516469746,-0.3446936614081943,23.503467308735228,18.800122768058262,18.14300000000003,-66.5284349209298,-86.6519872116228,20.123552290693,7059.51,7142.6849999999995,7101.0975,7977.305,7693.412499999999,8433.945,4.0,72.0,-68.0,6501.46896,7370.0,0.0,0.0,97.06421546505398,47.76740737781192,0.776137311400972,0.8696257061702707,0.8965013646753572,-10.09449385916466,56.339386764416936,65.14436446266546,74.54984299962847,-34.855635537334535,-2.6850882352937333,7062.026887403769,0.8802175080633298,4.877575482979081,3.639481936675451,1.23809354630363,-0.9019820642390486,-0.9060745500390155,-29.30105744364656
97,1577232000.0,7248.35,7256.79,7111.68,7192.07,308.12731,2019-12-25,-1515.3294012841786,-4595.631313,-0.07625481686476175,16811.892474132637,46.485366665431016,-4872362855.470326,1039845015.9127566,-7.263224022965456,871.2865802491563,7128.474661960052,304.9030359773552,7220.9405,7648.037364023738,6793.843635976262,11.829397126973639,0.4662014610362541,0.0,0.0,7145.931,7492.758,6799.103999999999,9.70697869878677,0.5665158710250356,0.0,0.0,6430.2,7688.82,7059.51,17.430139467289614,0.6053217015461378,5.875471756027293,-105.32949302516408,-159.86681284704898,54.53731982188489,7139.564166666667,7251.6015384615375,7219.096369998744,7324.425863023908,23.51240189811549,21.535639399945122,20.70194804144947,0.9965700590214053,1.002200918110749,-0.005630859089343687,-0.3182730377082143,23.413703937647465,-16.517552909995068,-162.79050000000007,-60.09080141413955,-82.70203283339752,22.611231419257976,7059.51,7119.87,7089.6900000000005,7977.305,7667.7775,8433.945,24.0,68.0,-44.0,6548.9630016,7370.0,0.0,0.0,98.53210773252698,46.52326357717734,0.7253860420694551,0.7780877201934224,0.8480097287411598,-9.570212282659678,48.21169394755939,60.53217015461378,65.35464768291197,-39.46782984538622,21.735647058824725,7063.043267313958,-0.7849391016930756,1.0482766957280085,3.1212408884859624,-2.072964192757954,-0.8006764025974777,-0.8038990295080595,-29.867127193581233
98,1577318400.0,7193.86,7415.21,7149.41,7192.39,388.39912,2019-12-26,-1778.1198367273678,-4207.232193,-0.13685108188122436,14427.94893759944,51.854764360589854,6711738945.237562,1592415231.9133317,-2.449821444677445,871.2865802491563,7132.445389601668,300.9927323796197,7203.816499999999,7605.92529842514,6801.707701574858,11.16377127110722,0.48579178067633616,0.0,0.0,7176.584333333334,7518.731333333332,6834.437333333333,9.535093133674115,0.5230977718154296,0.0,0.0,6430.2,7688.82,7059.51,17.47157218677072,0.605575948260794,5.65915836816358,-99.65773103459651,-147.82499648455848,48.167265449961974,7150.750833333333,7237.866153846154,7214.987697691245,7314.645428725841,22.55821731437279,23.84279127301355,19.44720405403347,1.0176980644560574,0.9690778523958612,0.04862021206019618,-0.2940270933939993,23.381178829484842,19.296271944070302,-93.816499999999,-52.78640704170048,-77.50863153399719,24.72222449229671,7059.51,7081.52,7070.515,7948.360000000001,7589.3675,8433.945,20.0,64.0,-44.0,6594.557281536,7370.0,0.0,0.0,99.26605386626349,46.531530979952706,0.7257232869962158,0.7424155468222143,0.7967096577286358,-9.146524547168786,46.44528767152443,60.55759482607941,62.07804314778622,-39.4424051739206,46.77558823529307,7066.648219878235,1.9019148077045782,-0.7836088574718539,2.3402709392943994,-3.1238797967662535,0.004449344903489916,0.004449245922977241,-29.86400674017935
99,1577404800.0,7192.38,7247.93,7060.0,7240.0,240.823991,2019-12-27,-1557.6197349268577,-3966.4082019999996,-0.09232395036940695,14004.760548158081,47.82826181879714,-10015561883.94868,733079079.9034284,1.6114147675389439,877.0540586653242,7129.159572966434,289.6864591416578,7190.9815,7570.636918887851,6811.326081112149,10.559210001801585,0.564556565718979,0.0,0.0,7225.003,7548.036999999999,6901.969,8.94211393407033,0.5232127268337083,0.0,0.0,6430.2,7688.82,7059.51,17.50275675163397,0.6434030922756672,5.637483272103661,-90.28039350882864,-136.3160758894125,46.035682380583864,7161.5841666666665,7231.865384615385,7218.835744200283,7309.116137709112,21.29238696054694,22.79099178717278,20.68808603087411,0.9725468305315849,1.010265197617065,-0.03771836708548004,-0.2704587942227718,23.36644693207453,-6.945308190248154,-311.33150000000023,-42.16300700840231,-71.5100480860229,29.347041077620595,7366.92,7081.52,7224.22,7933.914999999999,7582.145,8433.945,16.0,60.0,-44.0,6638.32779027456,7370.0,0.0,0.0,99.63302693313175,47.82396435864466,0.7784443908280894,0.7431845732979201,0.7545626134378524,-8.435510795573943,48.393708873563504,64.34030922756672,61.81002473608664,-35.65969077243328,15.003441176470005,7081.943784129201,1.8284106891701828,-4.840856628908656,0.9040454256537884,-5.744902054562445,0.6619496439987271,0.6597683779734353,-29.399741782480994
100,1577491200.0,7239.99,7343.02,7234.65,7292.62,184.80291,2019-12-28,-1544.710645430688,-3781.6052919999997,-0.0996587147145589,13393.270344735496,52.3322962715328,7908891640.288617,1720578531.2692587,2.937272932883591,883.4284487988836,7134.765142757048,271.5548132274921,7179.669,7532.075370140934,6827.262629859066,9.816785986678052,0.660256751253998,0.0,0.0,7248.8133333333335,7481.126333333334,7016.500333333334,6.409683607983642,0.5942837178002651,0.0,0.0,6430.2,7688.82,7059.51,17.530334615704426,0.6852107864168694,5.430582990916954,-77.70703341303943,-124.59426739413789,46.88723398109846,7195.998333333333,7231.549230769231,7230.187168169471,7307.8942015825105,20.473088271868484,24.522986400675254,20.136445322504258,1.0540489967810776,0.9812833527952987,0.0727656439857789,-0.24643377519019358,23.35669643207481,64.6390830271534,-565.4989999999998,-37.85339997486749,-65.3164431199188,27.46304314505131,7374.41,7081.52,7227.965,7897.789999999999,7564.0825,8433.945,12.0,56.00000000000001,-44.00000000000001,6680.347478663578,7370.0,0.0,0.0,99.81651346656588,49.283115664833716,0.837966273184505,0.7807113170029366,0.7554371457076904,-7.439912888699171,49.784716630628466,68.52107864168693,64.47299423177769,-31.478921358313062,-28.30597058823514,7083.037724787171,6.0027763040270985,-9.317928215476327,-1.1403493025722349,-8.177578912904092,0.7267955801105064,0.7241671488982249,-28.886622226209468
101,1577577600.0,7292.62,7513.76,7272.74,7384.92,265.688771,2019-12-29,-1563.0758222826503,-3515.9165209999996,-0.06890090231273337,14983.24223310186,56.83242285302493,9472023678.411324,2542411795.435623,4.705864103953052,883.4284487988836,7146.349444855283,268.5013319047429,7181.9405,7538.99323428292,6824.88776571708,9.943071354682486,0.7842430270246359,0.0,0.0,7269.092999999999,7493.01,7045.1759999999995,6.1607961268345415,0.7586382454212945,0.0,0.0,6430.2,7688.82,7059.51,17.524790131580733,0.7585450731753828,5.23463685917677,-59.607597059781256,-111.59693332726657,51.989336267485314,7260.2275,7234.997692307692,7253.992219220321,7313.5998162801025,20.30482325032497,27.303494592616374,18.9276274688488,1.0629326753117836,0.9254832735947783,0.13744940171700526,-0.22019826911046383,23.233466689133067,128.9357717321768,98.0595000000003,-30.09984570449872,-58.68967160019427,28.589825895695554,7374.41,7081.52,7227.965,7835.1,7532.7375,8433.945,8.0,52.0,-44.0,6720.686379517035,7370.0,0.0,0.0,99.90825673328294,51.82795224594668,0.9417755648973161,0.8527287429699703,0.7922082110902756,-5.888017520957421,42.94030080126566,75.85450731753829,69.57196506226398,-24.145492682461718,-20.433647058824135,7096.5959961921235,11.653011640160443,-11.429570746914719,-3.198193591440732,-8.231377155473986,1.2656630950193426,1.2577205268934577,-27.98656644810491
102,1577664000.0,7384.02,7384.02,7200.0,7222.77,246.497383,2019-12-30,-1748.571733584899,-3762.4139039999995,-0.06975655902226718,7132.843249308751,59.38669543048296,-7557964540.337534,2486082197.5273857,-2.0495953372947477,864.0310927039309,7168.323381801799,260.14319871426864,7181.883,7538.9090435373155,6824.856956462684,9.942407681587563,0.5572605286646648,0.0,0.0,7279.9929999999995,7508.844999999999,7051.1410000000005,6.287148902478325,0.37497815181864336,0.0,0.0,6430.2,7688.82,7059.51,17.524930439551856,0.6297134957334228,4.796524630669849,-57.68288086210123,-100.8141228342335,43.13124197213227,7255.458333333333,7236.204230769231,7249.188800878734,7306.871681740835,19.806926899437027,26.01320439508218,19.89206926913462,1.0908654321851674,0.939730338271742,0.1511350939134254,-0.1974354649502,23.13178305567502,52.89950145404521,-33.87299999999959,-24.604593460887948,-51.79499142966343,27.190397968775486,7374.41,7059.51,7216.96,7777.6,7587.514999999999,8433.945,4.0,48.0,-44.0,6759.4117243363535,7370.0,0.0,0.0,99.95412836664147,47.33445339663065,0.7584761985168538,0.846072678866225,0.8265042462797106,-5.751168934094135,45.594094951375226,62.97134957334228,69.1156451775225,-37.02865042665771,-2.172176470588056,7097.485906527506,-0.7861263736263677,-13.513477633329323,-5.261250399818451,-8.252227233510872,-2.195690677759532,-2.2201547318452697,-29.56775869533843
103,1577750400.0,7223.75,7297.6,7121.44,7168.84,172.952056,2019-12-31,-1828.4501354704569,-3935.3659599999996,-0.0790479118848724,4781.393587967495,64.71100268523445,-8402003847.817863,2740206822.2553077,-6.703695027792631,857.5796624590909,7229.435579966729,251.74487884284184,7180.606999999999,7537.627968465311,6823.586031534687,9.944033100970765,0.48352057576536683,0.0,0.0,7284.962333333334,7523.932333333333,7045.992333333333,6.560637902177217,0.25703575065210554,0.0,0.0,6430.2,7688.82,7059.51,17.52804463466668,0.5868649791040984,3.7108612149252873,-59.819665825605625,-92.61523143250793,32.7955656069023,7257.194166666665,7227.70576923077,7236.82744689739,7296.647112722995,18.980466243561455,24.810357678010554,21.03436713433931,1.144505824944618,0.906524293229057,0.23798153171556102,-0.17902851231660716,23.056497298257312,7.609563507843523,6.913000000001375,-17.414429177186438,-45.04750845840328,27.63307928121684,7374.41,7059.51,7216.96,7777.6,7587.514999999999,8433.945,8.0,44.0,-36.0,6796.5880553628995,7370.0,0.0,0.0,99.97706418332073,45.90879769686815,0.12414803990284698,0.6081332677723389,0.7689782298695113,-6.026479183602261,45.79061173022967,58.68649791040984,65.83745160043014,-41.31350208959015,-15.407088235293486,7097.982976630774,0.29140977698688064,-16.835228765897565,-7.576046073034274,-9.259182692863291,-0.7466664451450056,-0.7494679530379855,-30.093652607723897
104,1577836800.0,7169.12,7231.86,7151.58,7176.58,93.548672,2020-01-01,-1863.7348114565054,-3841.8172879999997,-0.08970964024468668,4201.775464154993,54.381165522413525,-1527529968.57081,1487797334.008053,-1.1903730320048254,858.5055677083966,7275.613355561126,234.59839095855764,7180.093000000001,7537.106078869542,6823.079921130459,9.944525199591187,0.4950800121789312,0.0,0.0,7265.314,7472.812,7057.816000000001,5.712017402138423,0.2861810716247854,0.0,0.0,6430.2,7688.82,7059.51,17.529299411581434,0.5930145715148338,3.783759952934149,-60.194643608116166,-86.13111386762958,25.936470259513413,7256.2825,7213.925384615384,7227.558608913176,7287.753252521292,18.213038491676997,24.259817884352863,20.567616259880015,1.2397197147905015,1.0708764901797034,0.16884322461079804,-0.16378988850834386,22.99849749390349,1.6690821031149452,-45.59300000000076,-12.032974357002596,-38.17487700662392,26.14190264962133,7286.88,7059.51,7173.195,7749.09,7630.785,8433.945,4.0,40.0,-36.0,6832.277333148383,7370.0,0.0,0.0,99.98853209166037,46.15943293888252,0.15402885141619418,0.34555102994529835,0.5999189921946207,-6.190707590188066,41.837172563637566,20.43491767629693,47.36425505334969,-79.56508232370307,1.1271470588235388,7106.8206877049215,-0.15220827211611945,-21.576472897326145,-10.37613143789265,-11.200341459433496,0.10796725830120035,0.10790901557520272,-30.018176641065953
105,1577923200.0,7177.13,7185.03,6900.0,6945.33,311.705653,2020-01-02,-2076.2956919729772,-4153.522940999999,-0.12396497309956142,-6695.897067331434,46.03965150067032,-13643609200.1193,-789829955.5243715,-9.943048608108985,858.5055677083966,7266.719047540731,239.64155186270187,7164.911,7534.519294003136,6795.3027059968645,10.317177533765195,0.20295444723145567,0.0,0.0,7223.925,7417.753999999999,7030.0960000000005,5.366307097595816,-0.2186618101522498,0.0,1.0,6430.2,7688.82,7059.51,17.566442904873487,0.409281594126901,4.049593590130217,-78.24974422281048,-84.55483993866576,6.305095715855288,7240.518333333333,7192.718846153846,7184.138822926534,7262.388567149344,17.430458789155193,22.36248455239192,25.862105773709214,0.9507951280702465,1.0620692213275067,-0.11127409325726023,-0.15716803256271705,23.079094204329127,-93.74814725840517,339.5590000000002,-12.72800000592749,-32.197050904957,19.46905089902951,7206.88,7059.51,7133.195,7640.355,7576.4175000000005,8433.945,56.00000000000001,36.0,20.000000000000007,6866.539039822448,7370.0,0.0,0.0,49.99426604583019,40.1705149520249,0.0,0.09272563043968039,0.34880330938577253,-8.052701410193723,40.88108962595671,5.746558150148315,28.289324578951703,-94.25344184985167,-30.862882352940687,7086.613611673277,-2.6514822342140314,-19.883652416034128,-12.277635633520946,-7.606016782513182,-3.222286938904051,-3.2753455186309566,-32.27319179476778
