,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
10,1503792000.0,4332.51,4400.0,4285.54,4310.01,350.692585,2017-08-27,128.06181895096816,876.7887129999997,0.017206069790224137,-36782.135116317375,48.932533446192835,1731949907.0674703,-2229356683.2285867,0.8068338805487936,1062.4214515276833,4143.865831054883,285.2980000000001,4184.897272727273,4416.467272368601,3953.3272730859453,11.066938304577064,0.7701401897191147,0.0,0.0,4152.547333333334,4439.808333333333,3865.2863333333325,13.835411227903341,0.7740759564762829,0.0,0.0,3400.0,4485.39,3942.695,25.935881558513334,0.838417527340403,0.0,-5.199328409015834,-23.53122860931479,18.331900200298957,4184.897272727273,4184.897272727273,4231.680925371805,4236.880253780821,0.0,0.0,0.0,0.26954123248393175,0.2695950056595028,-5.377317557103689e-05,-0.08501439756861112,11.092943481425491,85.09068232604105,8115.246072860963,-653.7029587283174,-662.0682925319286,8.365333803611179,3926.955,3942.695,3934.825,3942.695,11968.727244485295,11511.30937132353,40.0,20.0,20.0,3500.53654976,4406.1030254848,0.0,0.0,0.0,57.360680559176735,0.0,0.0,0.0,-83.45127409206951,61.354607733429134,83.8417527340403,83.78340197225572,-16.158247265959705,110.55563636363604,4276.692983677017,0.0,-10.871023316031572,-3.8641457832523347,-7.006877532779237,-0.6324006787413627,-0.6344088025697303,0.5817861043434513
11,1503878400.0,4310.01,4399.82,4124.54,4386.69,603.841616,2017-08-28,674.3007001494565,1480.6303289999996,0.08379873012304949,-24912.890797574946,44.69416001549033,-3673946050.117887,-2360682989.3094325,8.525249657537959,1062.4214515276833,4155.858924196098,284.2962000000001,4201.713333333333,4449.9032969141,3953.523369752566,11.813750434224467,0.8726513836375798,0.0,0.0,4168.960333333333,4440.474333333334,3897.4463333333333,13.025501721812184,0.9009547696742453,0.0,0.0,3400.0,4485.39,3942.695,25.83208119862216,0.9090649443978656,0.0,7.551203295326559,-17.314742228386525,24.865945523713084,4201.713333333333,4201.713333333333,4255.528475314604,4247.977272019278,0.0,0.0,0.0,0.2731048178097777,0.2874878337967711,-0.01438301598699343,-0.06727306462176376,11.970005390923225,64.27796622832179,83.36666666666679,-644.6873854121931,-660.3286010456425,15.641215633449406,3926.955,3942.695,3934.825,3942.695,11968.727244485295,11511.30937132353,48.0,20.0,28.0,3538.6714877696,4406.1030254848,0.0,0.0,0.0,63.11699342882949,0.0,0.0,0.0,-79.92868998475892,65.96325185058159,90.90649443978656,87.03906737056109,-9.093505560213444,126.48399999999947,4288.072122742342,0.0,-10.487523869382526,-5.188821400478373,-5.298702468904153,1.7791142015911587,1.7634732065269887,2.37125094513988
12,1503964800.0,4353.65,4625.85,4313.55,4587.48,603.545028,2017-08-29,1129.5394667062258,2084.1753569999996,0.13057935623688105,-4041.648373332817,49.29342569840711,10737971981.1063,-1269128408.4414546,38.368828655904764,1111.0511936002354,4180.495584221142,287.09658000000013,4231.387692307692,4546.232375203766,3916.5430094116186,14.881391438956781,1.0655047187343616,1.0,0.0,4214.034,4483.309,3944.7589999999996,12.779915871585295,1.193428651007333,1.0,0.0,3400.0,4625.85,4012.925,28.97040141768368,0.9686992698943584,0.0,33.47231841074699,-7.157330100559822,40.62964851130681,4226.913333333333,4231.387692307692,4306.597940650819,4273.125622240072,0.0,0.0,0.0,0.30909391820116666,0.2871839779093084,0.021909940291858276,-0.03710483928133426,12.906568466277934,142.4375640299956,-123.01769230769241,-634.188167439962,-657.2156474598492,23.027480019887207,4012.925,4012.925,4012.925,4012.925,11968.727244485295,11511.30937132353,52.0,20.0,32.0,3575.281028258816,4406.1030254848,0.0,0.0,0.0,73.28666446105194,0.0,0.0,0.0,-74.14080462434018,63.864197538828876,96.86992698943584,90.53939138775422,-3.1300730105641628,151.56692307692356,4334.253381657309,7.057044442577492,-10.080241899678272,-6.167105500318353,-3.913136399359919,4.577255288155757,4.475589733431029,7.057044442577487
13,1504051200.0,4564.52,4647.51,4416.01,4555.14,808.468771,2017-08-30,1292.8396815311078,1275.7065859999998,0.13668283600266282,-7199.395756305183,54.40680325941722,1777049468.7419393,-1034807033.2735012,21.92639746429154,1111.0511936002354,4211.185582259818,281.5369220000001,4254.512857142857,4600.713479361376,3908.312234924337,16.27451291572838,0.9341805351629179,0.0,0.0,4256.989666666666,4531.568666666667,3982.4106666666667,12.900148767098262,1.0429226804186287,1.0,0.0,3400.0,4647.51,4023.755,29.32204089842081,0.9259565053586746,3.158225534972573,50.819604402478035,4.43805680004775,46.38154760243029,4264.144166666667,4254.512857142857,4344.835180550693,4294.015576148215,0.0,0.0,0.0,0.33134840726723885,0.29934204543640786,0.032006361830831,-0.0013039806506385048,13.837506094878332,135.7203410027928,-114.53285714285721,-623.7050412111524,-652.6869022860074,28.98186107485492,4023.755,4023.755,4023.755,4023.755,11968.727244485295,11511.30937132353,52.0,20.0,32.0,3638.315166563287,4406.1030254848,0.0,0.0,0.0,69.94164204792357,0.6994164204792357,0.0,0.0,-69.42241694191242,65.71964430773608,92.59565053586745,93.45735732169662,-7.404349464132542,163.47157142857122,4372.7695526643565,10.874629110815249,-7.115417906899661,-6.356767981634615,-0.758649925265046,-0.7049622014700718,-0.7074588003019855,6.302332745246297
14,1504137600.0,4555.14,4745.42,4555.14,4724.89,556.9568019999999,2017-08-31,1729.6123007997658,1832.6633879999997,0.1726911364453771,7335.291800238411,57.45100602774018,4049144479.251726,-671667639.5216992,15.055927075124805,1152.4551768177962,4229.50490184826,272.4112298000001,4285.8713333333335,4694.4449151105,3877.2977515561674,19.066068484113753,1.0372577746670182,1.0,0.0,4322.924333333333,4595.748333333333,4050.1003333333333,12.62219640979142,1.2366757812118205,1.0,0.0,3400.0,4745.42,4072.71,31.3919829915566,0.9847408244265733,3.158225534972573,77.37295263642773,19.025035967323745,58.34791666910398,4312.886666666666,4285.8713333333335,4403.305152773663,4325.932200137236,0.0,0.0,0.0,1.0912938533785683,0.9330159686963063,0.158277884682262,0.04451875936838669,14.742044051628557,166.8974788192767,-199.58133333333353,-611.3034704254226,-646.6490048863111,35.34553446088853,4379.655,4072.71,4226.1825,4072.71,11968.727244485295,11511.30937132353,60.0,20.0,40.0,3719.0507532382244,4406.1030254848,0.0,0.0,0.0,76.10633327400058,1.0,0.0,0.0,-63.15928757262509,67.77433724765416,98.47408244265733,95.97988665598687,-1.5259175573426695,206.6180000000004,4475.175535393692,14.12832912236293,-7.7856434012309075,-6.642543065553874,-1.1431003356770333,3.726559447130051,3.6588014556292237,10.26375236868391
15,1504224000.0,4689.89,4885.55,4654.88,4834.91,560.666366,2017-09-01,2044.1075585131211,2393.329754,0.19327234246109812,15099.46634125003,68.3359736370023,4934379539.720775,164894904.40487194,33.810553763129164,1152.4551768177962,4278.819358349376,268.2371068200001,4320.18625,4796.788714160384,3843.5837858396153,22.063977642648368,1.039992749415147,1.0,0.0,4417.275,4642.683999999999,4191.866,10.205794296257293,1.4263937997151863,1.0,0.0,3400.0,4885.55,4142.775,34.38624897248354,0.9659116152266835,2.959673641109661,106.07163911446332,36.43435659675166,69.63728251771167,4375.2716666666665,4320.18625,4469.7058985007925,4363.634259386329,0.0,21.91053578741706,28.554973192098544,1.1946009255711447,0.8603137593786772,0.33428716619246757,0.10000033796927102,15.656900795699334,179.97093427752628,-304.18624999999975,-583.4923502273498,-637.5227767791,54.030426551750224,4485.280000000001,4142.775,4314.0275,4142.775,11968.727244485295,11511.30937132353,64.0,20.0,44.0,3821.687677914402,4406.1030254848,0.0,0.0,0.0,79.09840527696572,1.0,0.8998054734930786,0.0,-56.536209132155534,73.95166878160487,96.59116152266836,95.88696483373104,-3.4088384773316496,259.26356250000026,4584.156133897822,18.320285638072676,-8.207360352981063,-6.955506523039312,-1.2518538299417505,2.3285198173925714,2.3018234209635224,12.83126569398938
16,1504310400.0,4796.16,4939.19,4286.87,4472.14,929.148595,2017-09-02,1642.7470435831801,1464.1811589999998,0.14277983880824163,-35210.062537235615,63.663044785732176,-11035362885.09377,240599495.13040432,-56.66007973213294,1152.4551768177962,4317.268996143417,306.6453961380001,4329.124705882353,4796.99380412233,3861.2556076423753,21.614951290464962,0.6528368668241182,0.0,0.0,4460.758333333333,4726.208333333334,4195.308333333333,11.9015638222948,0.5214384378727946,0.0,0.0,3400.0,4939.19,4169.594999999999,35.55430033947902,0.6965611782820839,3.4585949839846317,98.40865400050916,48.82921607750316,49.579437923006,4413.283333333334,4329.124705882353,4470.080375654517,4371.671721654008,0.0,18.51859883595338,32.86802900615323,1.1092852568592526,0.8112579799475675,0.29802727691168507,0.14261644393392453,16.832152657180128,91.36308397206808,-289.1247058823528,-559.2228885094468,-625.9293784229521,66.70648991350538,4531.865,4169.594999999999,4350.73,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,3949.3511565646736,4406.1030254848,0.0,0.0,0.0,54.75204706329225,0.6505155795862172,0.8835051931954058,0.0,-52.56233223225399,61.61845535165232,69.65611782820838,88.24045393117802,-30.343882171791616,309.7002352941181,4578.032954780748,11.358067729083674,-3.937644999471459,-6.3519342183257415,2.4142892188542824,-7.50313863132922,-7.799547319489086,4.365379409485937
17,1504396800.0,4508.5,4714.76,4298.33,4509.08,691.2161980000001,2017-09-03,1651.1625422837055,2155.397357,0.13537812768219562,-26532.406981327713,57.060915201940176,-6415293605.431378,-502839912.7421684,-64.00584227473983,1161.9744884296083,4341.669963439527,317.6238565242001,4339.122222222222,4801.222775856533,3877.0216685879113,21.299264227576998,0.6838969640277426,0.0,0.0,4485.740666666667,4764.166666666667,4207.314666666667,12.413825082175203,0.5419129918422362,0.0,0.0,3400.0,4939.19,4169.594999999999,35.472381766921615,0.720560814454356,3.6971080065895743,94.23020521891522,57.90941390578557,36.32079131312965,4452.373333333333,4339.122222222222,4476.080317861515,4381.8501126426,0.0,16.737265197680337,29.706400731193046,1.0627341818774216,0.8810810555567361,0.18165312632068553,0.17613395569420207,18.018058864894726,66.45763274307387,-225.11222222222204,-536.2480801998499,-611.9262134903443,75.67813329049432,4531.865,4169.594999999999,4350.73,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4406.1030254848,0.0,0.0,0.0,56.229448470568116,0.671723218527894,0.7740795993713704,0.8524634220199516,-48.962397271946514,61.585568057224584,72.05608144543561,79.43445359877079,-27.9439185545644,305.4443333333338,4576.055079263153,11.61089108910891,-3.431882779928102,-5.767923930646214,2.336041150718112,0.8260027637775114,0.8226100308569073,5.2274403278351755
18,1504483200.0,4505.0,4527.49,3972.51,4100.11,1394.644614,2017-09-04,897.8262736165082,760.7527429999998,0.06605881804557126,-104223.1785250781,53.03860815442199,-10208862004.754417,-1004254195.8438569,-120.78370173074902,1161.9744884296083,4344.443180700898,341.35947087178005,4326.542631578947,4788.810795713468,3864.274467444427,21.368940676117564,0.2550851982172671,0.0,0.0,4473.008666666667,4786.289666666667,4159.727666666667,14.007618734772551,-0.09515046662048927,0.0,1.0,3400.0,4939.19,4169.594999999999,35.575519093828525,0.4548561256245167,5.229736471639653,57.258255829132395,57.77918229045494,-0.5209264613225457,4451.215,4326.542631578947,4418.238730498206,4360.980474669073,0.0,14.706883029255845,33.22460911141087,1.013250004364297,0.9109967180489851,0.10225328631531183,0.18301746355328913,19.268818319837337,-40.61425176386128,-10.532631578947075,-517.453273928236,-596.0004017868811,78.54712785864513,4455.85,4169.594999999999,4312.7225,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4939.19,0.0,1.0,83.83098515529574,40.47336873981056,0.3792810640162254,0.5671732873767789,0.7415860266478517,-47.87093143517923,53.1254488104497,45.48561256245167,62.39927061203188,-54.514387437548336,252.1934736842104,4567.009411782881,-0.3378698641957736,4.687510943687086,-3.676836955779554,8.36434789946664,-9.069921136905979,-9.507933895609,-4.316605524284267
19,1504569600.0,4106.97,4484.99,3603.0,4366.47,1228.938157,2017-09-05,1796.480072817351,1989.6908999999998,0.1212178987169407,-42571.300521706835,51.41244344597951,-14784661776.109215,-689079127.9607698,-46.65629213177857,1237.4611277485806,4367.945698199537,395.42252378460205,4328.539,4779.4382789925485,3877.6397210074506,20.833786133961087,0.5420614999482263,0.0,0.0,4457.595666666666,4843.616666666667,4071.5746666666664,17.319695587763427,0.3819679931057296,0.0,0.0,3400.0,4939.19,4169.594999999999,35.55911128443107,0.6279081854741783,5.6319347236813355,48.88720424649091,56.000786681662134,-7.1135824351712245,4455.42,4328.539,4410.274310421559,4361.387106175068,0.0,12.178426533358012,34.7152573414547,1.0426487611900475,0.9201291648196042,0.1225195963704433,0.18365784390114936,20.68145765351254,-55.778540244816895,-47.85899999999947,-495.3893534288522,-578.4100011980516,83.02064776919946,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4919.8564,0.0,0.0,74.27591071610084,50.25094891080444,0.35047888718792697,0.4671610565773488,0.602804647775166,-43.916337968880164,57.54767890065765,57.13783219452327,58.22650873413684,-42.86216780547673,144.0277500000002,4565.8859738593665,1.1691353819847505,8.641888507833889,-1.2130918630568657,9.854980370890754,6.496411071898089,6.294109973815232,1.8993811084040413
20,1504656000.0,4366.49,4662.87,4335.26,4619.77,807.3637259999999,2017-09-06,2391.4120867780384,2797.0546259999996,0.18306909281626052,-7274.653047777272,50.89925446170724,18465714757.663006,-66441998.54715211,126.67224306720126,1309.246552510165,4405.0163810081,388.6412714061418,4345.2735,4813.007770682619,3877.539229317382,21.5284156766021,0.7934321015214428,0.0,0.0,4478.340666666667,4885.676666666666,4071.0046666666667,18.19138070633601,0.6736027914710878,0.0,0.0,3400.0,4939.19,4169.594999999999,35.42216617665147,0.7924752629629875,5.656373170837201,61.97783671882098,57.19619668909391,4.781640029727072,4483.677500000001,4342.407142857143,4442.50441651055,4380.526579791729,0.0,14.888580462314046,32.481436940086176,1.066460414723576,0.9178845664676525,0.1485758482559234,0.19128657467464696,21.923118584773228,76.5943935159459,-7.83350000000064,-455.77873009641945,-557.42015060741,101.6414205109906,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4867.182143999999,0.0,0.0,56.73566733187809,57.414561210268666,0.43860650990353395,0.38945548703589544,0.4745966103300077,-38.14568816474986,60.1545910797557,76.09471706868041,59.572720608551776,-23.905282931319594,79.97223809523803,4567.296066442318,7.921405010418908,7.513639847012659,0.5322544789570391,6.981385368055619,5.8010246262999665,5.639001794781429,7.810589300549831
21,1504742400.0,4619.77,4788.59,4438.19,4691.61,500.429975,2017-09-07,2614.834647534316,3297.4846009999997,0.22629119325480904,-1099.5755546662886,49.73760541628652,8005012089.85333,275204781.1721214,54.617333775998794,1329.6060665838806,4428.744542748775,384.81714426552765,4374.4355000000005,4852.0742752046535,3896.7967247953475,21.837733129435925,0.8320233997586356,0.0,0.0,4511.9186666666665,4926.766666666666,4097.0706666666665,18.38898396218135,0.716574906150365,0.0,0.0,3400.0,4939.19,4169.594999999999,35.18602571691821,0.8391491628713804,5.711568929063064,77.2585563285511,61.20866861698535,16.049887711565745,4513.191666666667,4358.28,4480.828352432004,4403.569796103453,0.0,16.336981457967028,30.24012128871903,1.072088732129881,0.914903127832072,0.15718560429780915,0.20609973438134027,23.06633158232539,97.52194422167639,-64.42550000000028,-415.2738230378822,-533.0963345627346,117.82251152485236,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4816.614858239999,0.0,0.0,57.55136917485656,59.20859949082203,0.48505405899070697,0.4247131520273893,0.4271098985468778,-33.037519006208484,59.95076573205616,81.47119795837419,71.56791574052595,-18.528802041625816,65.91536363636351,4570.498068148522,8.165415544653069,3.5446873771700282,1.134741058599637,2.409946318570391,1.5550557711747404,1.5430886827326518,9.487104091405518
22,1504828800.0,4691.66,4735.39,4028.93,4282.8,1132.255046,2017-09-08,2296.3428394473476,2165.229555,0.17470152000745984,-67067.80552617958,41.70285622564137,-14427380683.980627,-1069829154.2368838,-90.87866203090074,1329.6060665838806,4425.658005347075,416.98142983897486,4381.576500000001,4849.145062599115,3914.007937400888,21.342480844468348,0.39437217565385096,0.0,0.0,4495.926666666667,4950.190666666666,4041.662666666666,20.207802914934856,0.26541541188970946,0.0,0.0,3400.0,4939.19,4169.594999999999,35.12868028208567,0.5735484248208476,6.472122938376315,55.738566776874904,60.11464824896326,-4.376081472088359,4510.924166666667,4354.9982608695655,4450.36245205785,4394.623885280975,0.0,14.208268479481411,33.84826218907573,0.9595223057931903,0.9478670264683928,0.011655279324797485,0.20604884048437822,24.28451461929023,-2.054248245543241,5.113499999998567,-384.8579357358324,-506.5577672876991,121.69983155186668,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4788.59,0.0,0.0,39.95771038758359,47.05919606655372,0.17050669506572386,0.3647224213199882,0.39296368679442434,-31.204028533233398,56.15637394818628,50.87599817391242,69.48063773365567,-49.12400182608758,38.191565217391144,4563.937351537501,-0.6313210410184672,6.575630412310788,2.2229189293418674,4.35271148296892,-8.713639880552726,-9.116880582997133,-0.05320787476545963
23,1504915200.0,4282.8,4426.62,4150.06,4258.81,658.7829519999999,2017-09-09,2155.6582822260584,1506.4466029999999,0.17549534396643188,-59744.43373936534,40.1022186651803,-3938605138.6466265,-1055920708.6235267,-102.35078391534589,1322.158310551064,4419.232836624547,402.9392868550773,4390.2025,4841.753414643079,3938.6515853569217,20.570846772698008,0.35450976208977775,0.0,0.0,4469.821,4928.591,4011.0510000000004,20.527443940148835,0.2700252850011989,0.0,0.0,3400.0,4939.19,4169.594999999999,35.05965840983416,0.5579623048486546,7.213155494558363,36.329246566565416,55.357567912483695,-19.02832134591828,4500.267500000001,4350.9904166666665,4420.89284404895,4384.5635974823845,0.0,13.468410907994691,32.085704485551155,0.9887072469227927,0.9892017010671514,-0.0004944541443587802,0.19461605935121074,25.372864379616647,-30.426332491349477,197.27749999999924,-354.0554796653363,-477.97465720324504,123.91917753790875,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4788.59,0.0,0.0,19.978855193791794,46.456757892522695,0.154909604990443,0.27015678634895796,0.3531974532321118,-29.942733888184836,57.62262112355588,49.08059482558623,60.47593031929094,-50.91940517441377,47.15916666666635,4557.165716436424,-2.9151820621014757,4.26365141076161,2.631065425625816,1.632585985135794,-0.5601475670122258,-0.5617222767149599,-0.6130573991617316
24,1505001600.0,4258.81,4283.0,3801.0,4130.37,660.373275,2017-09-10,2397.8042835196266,846.0733279999998,0.19182629600389312,-63326.42083959891,36.04610958792346,-17980115867.04505,-2463925406.774421,-23.606129317998807,1322.158310551064,4401.362299897666,410.8453581695696,4395.921,4830.9664079242775,3960.875592075723,19.793140410133724,0.19480082404843882,0.0,0.0,4409.451666666667,4897.393666666667,3921.5096666666664,22.13164070664872,0.2140216801723703,0.0,0.0,3400.0,4939.19,4169.594999999999,35.01405052547577,0.4745158167607638,8.195625855653406,10.462579774254664,46.37857028483789,-35.91599051058323,4462.175,4342.1656,4376.197021887573,4365.734442113318,0.0,12.269275464349695,35.676713776087055,0.917718101202626,1.0198682919042656,-0.10215019070163966,0.1699273080682777,26.45631502542501,-106.89364735278065,159.21900000000005,-326.8349350503705,-449.4571666280251,122.62223157765459,4271.094999999999,4169.594999999999,4220.344999999999,4169.594999999999,11968.727244485295,11511.30937132353,64.0,20.0,44.0,4087.9285946456193,4741.1664,0.0,0.0,9.989427596895897,43.26342900130769,0.0722345015470276,0.1325502672010648,0.2558098249566703,-29.614123427030382,59.43066630981999,39.468189404201496,46.474927467900045,-60.5318105957985,57.809400000000096,4533.12456204419,-9.964294122263198,2.38200395409274,2.5812531313192006,-0.19924917722646063,-3.015865934380746,-3.0622787196962875,-3.6104343442829534
25,1505088000.0,4153.62,4334.43,4098.91,4208.47,699.989065,2017-09-11,2349.0618384364075,1546.0623929999997,0.13860636100006066,-46469.911294441896,41.76487276279953,5876988721.245252,-1781715780.2484825,-6.680077072648913,1322.158310551064,4394.933501511499,393.31282235261267,4404.3445,4817.469552954914,3991.2194470450854,18.759888240119025,0.2629355825808802,0.0,0.0,4351.667333333333,4840.0943333333325,3863.2403333333327,22.447809659469986,0.3534096872886507,0.0,0.0,3603.0,4939.19,4271.094999999999,30.337999218725955,0.4531316654068661,8.897148319962595,-3.6923595048974676,36.36438432689082,-40.05674383178829,4433.285833333333,4337.023461538462,4350.392864674101,4354.085224178998,0.0,12.697460511484937,34.080035704028,0.9956180693517886,1.0111796506081359,-0.015561581256347212,0.14069524771764966,26.439930353097324,-67.19668411062746,320.5455000000002,-313.8970789958045,-422.1987433487315,108.30166435292699,4195.795,4169.594999999999,4182.695,4169.594999999999,11968.727244485295,11511.30937132353,60.0,16.0,44.0,4087.9285946456193,4695.639744,0.0,0.0,4.994713798447949,45.70726410837564,0.13550525352980208,0.12088312002242423,0.17453005785748232,-28.637838984128987,61.75865357616698,45.313166540686616,44.620650256824774,-54.68683345931339,4.8116153846149246,4512.920065636844,-7.610523496533587,1.2583578050247104,2.3166740660603025,-1.058316261035592,1.8908717620939708,1.873216987566373,-1.7878312656939843
26,1505174400.0,4208.6,4394.59,4040.8,4163.72,879.630319,2017-09-12,2080.665069347259,666.4320739999997,0.1354534605799993,-45454.70350598592,35.551819173289175,41225812.95427495,-2545769077.9736276,3.8825066223824383,1322.158310551064,4374.032176737721,389.36054011735143,4406.83,4813.485633380384,4000.174366619616,18.455698694090025,0.2010861524539662,0.0,0.0,4315.031,4773.605,3856.457,21.254725632330327,0.3350200839995295,0.0,0.0,3603.0,4939.19,4271.094999999999,30.320888257545665,0.4196409193303351,9.63973871431448,-18.310134045488667,25.429480652414924,-43.73961469790359,4386.5216666666665,4332.3557692307695,4321.673962416547,4339.984096462035,0.0,12.988231428743013,31.77923797550555,0.9536967087739433,1.039259758492898,-0.08556304971895468,0.10741833918072312,26.323759713015097,-75.37424850910055,428.0799999999999,-299.273123965591,-395.86819265603606,96.59506869044503,4195.795,4169.594999999999,4182.695,4169.594999999999,4343.0650000000005,4343.0650000000005,56.00000000000001,12.0,44.00000000000001,4087.9285946456193,4651.93415424,0.0,0.0,2.4973568992239743,44.52387263544578,0.10486731557493427,0.10420235688392132,0.11921191470247011,-28.09229940756416,54.51386865006676,41.96409193303351,42.248482625973864,-58.0359080669665,-71.14200000000073,4502.541701743177,-11.876890255646163,2.1907826459684037,2.2914957820419226,-0.10071313607351895,-1.063331804670109,-1.0690255757264566,-2.832152491902129
27,1505260800.0,4159.72,4165.38,3760.0,3944.69,913.462545,2017-09-13,1999.544511796319,-247.03047100000026,0.09623135302570889,-67543.41746675225,28.29260206042541,-11316712159.227074,-3481037765.6856995,-57.40553972200133,1322.158310551064,4329.684712774165,390.9624861056163,4388.264,4841.094034533931,3935.4339654660694,20.638231179069034,0.01022020827688399,0.0,0.0,4259.961,4717.429999999999,3802.4919999999997,21.477614466423507,0.15541818134124977,0.0,0.0,3603.0,4939.19,4271.094999999999,30.44917078826615,0.25571962071262333,10.821477043304611,-47.02662254258394,10.938260013415153,-57.96488255599909,4312.336666666667,4326.0603846153845,4263.676429737078,4310.703052279662,36.53854785618773,11.989431637201148,34.66216382323397,0.8918258885065108,1.0795018130430265,-0.18767592453651571,0.06281521053648921,26.223766280987135,-155.44136441706175,83.8760000000002,-290.5297889581942,-370.6544721038092,80.124683145615,4195.795,4169.594999999999,4182.695,4169.594999999999,4212.08,4212.08,52.0,100.0,-48.0,4087.9285946456193,4609.976788070399,0.0,0.0,1.2486784496119872,39.17732722404629,0.0,0.0801241897015788,0.10173655553597478,-28.784117944816412,51.33272569633143,25.571962071262334,37.61640684832748,-74.42803792873767,-142.97082142857107,4469.588634854549,-18.412338595754623,3.212309368915382,2.475658499416615,0.7366508694987672,-5.260440183297632,-5.403853472765796,-7.943608987463479
28,1505347200.0,3944.0,3993.0,3165.13,3189.02,1665.021543,2017-09-14,430.61864725373334,-1912.0520140000003,0.01528855335441315,-237638.19059990335,21.75625214438527,-19074325499.58304,-5132714192.745325,-367.01430734622284,1322.158310551064,4199.304652211381,434.6532374950546,4333.681,5025.389172220049,3641.9728277799504,31.92243140277511,-0.3274161315213254,0.0,1.0,4184.862333333333,4669.620333333334,3700.1043333333337,23.16721370444127,-0.5271540988837042,0.0,1.0,3165.13,4939.19,4052.16,40.936561782004716,0.013466286371374068,14.137853722457102,-129.27074746147537,-17.103541481562953,-112.16720597991241,4205.41,4289.485000000001,4098.344671315989,4227.615418777465,38.15883734553926,10.25502933354116,40.042584106112464,0.7925971130919518,1.1122683147368388,-0.31967120164488705,-0.021553717060941766,26.38154951272564,-271.6704270643659,175.39900000000034,-289.0083644584219,-347.72325110709477,58.71488664867286,3976.86,4052.16,4014.51,4052.16,4167.695,4167.695,48.0,100.0,-52.0,4087.9285946456193,4569.697716547584,0.0,0.0,0.6243392248059936,27.090532790539385,0.0,0.034955771858311425,0.07309410614793717,-32.99378926621821,40.8391061331282,1.3466286371374068,22.96089421381107,-98.6533713628626,-260.364275862069,4347.861857442579,-28.691409481814077,10.72824239391632,4.126175278316556,6.6020671155997634,-19.15663841772104,-21.26567111618698,-25.57851895413854
