,Timestamp,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
20,1535932800000,66.21,66.55,64.21,65.44,162189.69577,589215.4797078103,927168.8557900003,0.13376018711617912,128787.42016251593,72.78760267328647,-497.7504866553553,1702.7388206385165,-2645.636006580601,1020.0764572595755,60.213806346522496,3.9337909937787594,59.3285,67.01052388697146,51.64647611302854,25.89657209257425,0.8977792890207598,0.0,0.0,61.626666666666665,64.98066666666666,58.272666666666666,10.884898312418864,1.0684754521963824,1.0,0.0,53.18,67.93,60.55500000000001,24.86157580252325,0.8311864406779655,5.463146551057748,2.6158782001694973,1.8272968777040988,0.7885813224653986,61.29583333333333,59.086190476190474,61.96228069470081,59.34640249453131,0.0,28.675932943986965,6.870369513314513,1.2249643075667958,0.8358148072608608,0.389149500305935,0.46092564774024447,18.4737275515456,145.3538061391161,-2.038499999999999,-141.44172708227512,-215.93779697189257,74.49606988961744,61.83500000000001,58.565000000000005,60.2,58.565000000000005,77.2693,76.12931,76.0,28.000000000000004,48.0,56.42254665114951,61.26774093728832,0.0,0.0,100.0,66.05936031190281,0.824484454830307,0.9297595742853976,0.835917249403242,28.96350862836585,64.23377715421917,83.08423913043474,87.22017010562507,-16.915760869565272,4.655761904761903,60.81099771928257,18.679724338048597,-5.474744196121796,-5.612661430900943,0.1379172347791462,-1.1629663192871065,-1.1697816642262993,20.6489675516224
21,1536019200000,65.5,69.45,65.36,67.6,220730.4701,610263.1284459514,1147899.3258900002,0.1880286432103026,178500.33377015643,73.67461776168717,3752.2005893648616,2091.493960448835,5399.5130280435915,1020.0764572595755,61.16253946567276,3.949411894400884,59.99250000000001,68.11139370542564,51.87360629457437,27.066362313374615,0.9685059489642107,0.0,0.0,62.600333333333325,66.21833333333333,58.98233333333334,11.559043881555473,1.1909434309931815,1.0,0.0,53.18,69.45,61.315,27.120056673750888,0.8862937922556848,4.952195964649166,2.871842038756313,2.0362059099145418,0.8356361288417711,62.155,59.47318181818182,62.8296221262853,59.95778008752899,0.0,31.778046751799778,6.365673375219319,1.2454049686931932,0.7449000201979398,0.5005049484952534,0.5123970866608832,19.416676064974233,162.99304762307693,-2.1725000000000065,-109.76264733879333,-198.52526879914453,88.7626214603512,62.985,59.325,61.155,59.325,77.2693,76.12931,88.0,28.000000000000004,60.0,57.11299385208054,61.26774093728832,0.0,0.0,100.0,69.46716820756336,0.9986402696555665,0.9293063308372531,0.9219536434138886,30.778073830628145,60.692252302211095,88.1637875879718,86.52900325641797,-11.836212412028203,5.725863636363634,61.719166020507615,17.996159888287654,-3.4992942670277722,-5.189987998126309,1.6906937310985368,3.3007334963325086,3.2474290754426427,24.631268436578146
22,1536105600000,67.63,68.36,57.61,57.82,331321.57394,291886.2113482584,816577.7519500002,0.10996861392593434,-309903.2843588941,62.335818428321446,-14341.052239660268,758.6373764338341,-40648.07711036509,1020.0764572595755,61.62600570859562,4.629470704960796,60.11900000000001,68.01670067804548,52.221299321954525,26.273559700079762,0.354451308442791,0.0,0.0,63.032999999999994,67.49199999999999,58.574,14.148144622657963,-0.08454810495626805,0.0,1.0,53.18,69.45,61.315,27.062991733062763,0.2851874615857406,5.593755299371771,2.25948502296243,2.0808617325241197,0.17862329043831027,62.155,59.40130434782609,62.05891102993372,59.79942600697129,0.0,26.307827735127294,17.679867795049464,1.0697588809129395,0.8415240198785202,0.22823486103441926,0.5281613454717566,20.649699986064654,26.62817863403931,-2.2290000000000063,-93.82667195314606,-179.64300722741135,85.81633527426528,63.53,59.325,61.4275,59.325,77.2693,76.12931,88.0,28.000000000000004,60.0,57.11299385208054,69.45,0.0,1.0,50.0,46.63536372267961,0.0,0.6077082414952911,0.8222580488726473,22.84971529281457,47.800396771496665,20.614334470989775,63.95412039646542,-79.38566552901023,5.928130434782609,61.69283112125946,0.0,2.4219643511638687,-3.6675975282682742,6.089561879432143,-14.467455621301772,-15.627324646071816,6.600294985250743
23,1536192000000,57.71,57.89,53.96,57.61,251529.33699,507574.2178765789,565048.4149600002,0.10803136797260074,-273177.26670303784,54.940447398455746,-11030.840510307184,28.45934435021718,-48847.34648103775,1016.3715790855092,61.45895632751839,4.559523634464716,59.912,67.84479673255278,51.97920326744722,26.481495301618306,0.35490615241951284,0.0,0.0,62.73833333333332,67.12533333333333,58.35133333333333,13.985070265387991,-0.08449205987386936,0.0,1.0,53.18,69.45,61.315,27.156496194418484,0.2722802704363859,6.5698815879841135,1.7372168764234956,2.0121327613039948,-0.2749158848804991,62.13166666666667,59.32666666666666,61.37446317917468,59.63724630275119,0.0,24.638071780211042,22.45251767465702,0.9847743338771072,1.0,-0.015225666122892778,0.517850683202891,21.786813902977674,-71.27101783606318,-2.921999999999997,-82.96309500833043,-160.64440959139569,77.68131458306526,61.705,59.325,60.515,59.325,77.2693,76.12931,88.0,28.000000000000004,60.0,57.11299385208054,69.45,0.0,0.0,25.0,46.2835985148436,0.0,0.3328800898851888,0.6232982207392443,17.160163311743833,51.14599482223544,23.5635894125242,44.113903823828586,-76.4364105874758,4.266291666666675,61.616063132784944,-0.48367593712213014,3.7494575790361284,-2.184186506807394,5.933644085843522,-0.3631961259079941,-0.3638572843908783,6.213126843657801
24,1536278400000,57.61,58.53,55.0,55.66,193929.61889,386162.19018623856,371118.79607000016,0.10186936211611093,-288175.19386481825,48.93261472039363,1529.0083159921587,64.28946400438386,-7477.730831345811,981.9691388977511,61.353338785533715,4.456571271018245,59.842999999999996,67.8975914856062,51.78840851439379,26.91907653562223,0.2403344410777914,0.0,0.0,62.16066666666666,66.49166666666666,57.82966666666666,13.934856983515836,-0.2504810282459784,0.0,1.0,53.18,69.45,61.315,27.187808097856063,0.1524277811923784,7.9090965931479,1.152679532252833,1.8402421154937625,-0.6875625832409296,62.020833333333336,59.18,60.49531499776319,59.342635465510355,0.0,24.261637431422646,21.15377607161641,0.9910458452722063,0.9969555873925501,-0.005909742120343786,0.4831254303724818,22.846252890995032,-69.58317808209841,0.767000000000003,-77.21299622314604,-142.6896296630109,65.47663343986486,61.705,59.325,60.515,59.325,77.2693,76.12931,88.0,28.000000000000004,60.0,57.11299385208054,68.8304,0.0,0.0,12.5,43.03734115804574,0.0,0.0,0.3135294437934933,11.538307863899362,46.595478134323535,10.974822466107137,18.384248783207028,-89.02517753389287,2.5723999999999947,61.24516140988114,-2.33374276188806,2.597303469225971,-1.227888511600721,3.825191980826692,-3.384829022739111,-3.4434407646546816,2.6179941002949736
25,1536364800000,55.63,57.22,51.87,53.07,187659.63017,282686.31934483687,183459.16590000017,0.07119730057058388,-316441.372189887,43.62354580053854,-6329.0117268379445,-440.9620286529358,-15296.461304873188,936.2756414176007,61.04836458672941,4.545914143916421,59.613,68.15086647822511,51.07513352177489,28.64431073163609,0.11682464719451868,0.0,0.0,61.400999999999996,65.941,56.861000000000004,14.788032768195954,-0.41751101321585954,0.0,1.0,51.87,69.45,60.66,29.490211866539184,0.06825938566552915,9.631324523853952,0.47496304286266877,1.5671863009675437,-1.092223258104875,61.39249999999999,58.945,59.35295884426115,58.877995801398484,0.0,22.16867601536114,24.375899315861467,0.9152996317375293,1.0194174757281553,-0.10411784399062607,0.42413877354752677,22.920830762174326,-108.5422243854952,3.517000000000003,-80.9449473442417,-127.11596830195714,46.17102095771544,60.66,59.325,59.9925,59.325,77.2693,76.12931,84.0,100.0,-16.0,57.11299385208054,68.235584,0.0,0.0,6.25,39.113328162309465,0.0,0.0,0.1109600299617296,5.58062544499678,40.28314227489362,6.8259385665529155,13.788116815061407,-93.17406143344708,0.5813461538461482,60.67556849395638,-12.440191387559807,1.4190797373220596,-0.6984948618161648,2.1175745991382247,-4.653251886453457,-4.764995925794091,-2.157079646017701
26,1536451200000,53.09,56.72,52.2,54.74,208940.08803,308572.7019326246,392399.2539300002,0.12982450355499858,-221388.32658988878,49.41635316315539,-183.88046239591097,-370.52745091115804,-2157.3752054346423,936.2756414176007,60.78951230475378,4.543322729524778,59.680499999999995,68.03998676654254,51.32101323345745,28.0141311367785,0.20449740887362117,0.0,0.0,60.842,65.524,56.160000000000004,15.390684066927445,-0.1516445963263565,0.0,1.0,51.87,69.45,60.66,29.456857767612547,0.16325369738339043,10.694299997806107,0.0717952743334962,1.2681080956407342,-1.196312821307238,60.69333333333333,58.96423076923077,58.643272868220976,58.57147759388748,0.0,20.555304570148788,22.601892610168655,0.9428294573643411,1.0219638242894056,-0.07913436692506448,0.35666662943223715,23.011867067814485,-97.74621587759225,1.7295000000000016,-79.69585483551111,-113.21928168713164,33.52342685162053,60.66,60.66,60.66,59.325,52.85,52.85,80.0,96.0,-16.0,57.11299385208054,67.25364896,0.0,0.0,3.125,42.7386610720181,0.1193311259750251,0.039777041991675,0.013259013997224999,2.134238165970961,40.45423393841878,16.32536973833904,11.375376923666357,-83.67463026166095,-1.8415925925925904,60.4537933805732,-13.290036432757802,1.284912068629898,-0.3018134757269523,1.5867255443568502,3.146787262106665,3.098290677272919,0.9218289085545672
27,1536537600000,54.79,56.59,53.03,54.34,226840.05414,248676.73258105177,165559.1997900002,0.07849609167994466,-202723.7115993332,50.011985249409854,549.2857091415636,-701.621596893399,4917.318386559919,936.2756414176007,60.394658127314266,4.444990456572301,59.57650000000001,68.14480035654681,51.00819964345321,28.76402728104806,0.19442597819304136,0.0,0.0,60.16266666666667,64.88066666666667,55.44466666666666,15.68414520632952,-0.11706937968065481,0.0,1.0,51.87,69.45,60.66,29.508279271189146,0.14050056882821418,11.899903252274358,-0.2768039206604058,0.9591256923805063,-1.235929613040912,60.104166666666664,58.965,57.98123088849467,58.25803480915508,36.66344844424326,19.360213507095384,21.287812355394312,0.9426269932599046,1.075291796810784,-0.1326648035508794,0.2845394674450534,23.122796790391668,-93.98928024502294,0.6534999999999869,-80.98440971786306,-101.52031931115599,20.535909593292928,60.66,60.66,60.66,59.325,54.2,54.2,76.0,92.0,-16.0,57.11299385208054,66.3306300224,0.0,0.0,1.5625,42.09218078211564,0.0980516399702706,0.0724609219817652,0.0374126546578134,-0.7339573991255719,38.83402775601172,14.050056882821417,12.400455062571117,-85.94994311717859,-3.3348928571428544,60.05425957355836,-11.512782934375497,1.8430314479638266,0.12715550901120348,1.715875938952623,-0.7307270734380644,-0.733409961433118,0.18436578171092677
28,1536624000000,54.34,54.75,49.74,52.04,239830.95074,229049.84838875616,-74271.75094999981,0.10762406019060745,-252564.77947114292,42.68329533306671,-5358.2116738265995,-1473.5537035842183,-11808.689283813022,936.2756414176007,59.59891334175719,4.5014914109150705,59.4215,68.40720703951558,50.43579296048441,30.243958969449054,0.08926437465971894,0.0,0.0,58.834,63.456999999999994,54.211,15.715402658326807,-0.23480423967120923,0.0,1.0,49.74,69.45,59.595,33.16981227333541,0.11669203450025353,13.395960603723614,-0.7302442709187602,0.6212516997206531,-1.3514959706394132,59.42166666666666,58.84,57.06719536718779,57.79743963810655,35.23124878085673,17.792434418006916,24.881748396491954,0.8395141700404859,1.145587044534413,-0.30607287449392706,0.2041924023009971,23.21769268322757,-130.39874145337913,2.6184999999999974,-89.54572330806315,-92.93089697904111,3.385173670977963,59.595,59.595,59.595,59.325,54.2,54.2,72.0,100.0,-28.0,57.11299385208054,65.462992221056,0.0,0.0,0.78125,38.48719797322903,0.0,0.0724609219817652,0.0615662953184018,-4.320993331091321,38.10283636746019,11.669203450025353,14.014876690395262,-88.33079654997465,-3.8505172413793076,58.372775613973126,-13.597874813216002,2.7332068186268677,0.6483657709343363,2.084841047692531,-4.232609495767403,-4.324795035389739,-4.0560471976401224
29,1536710400000,52.01,52.14,47.21,51.69,276375.64336,454971.5203442933,-350647.39430999977,0.13498277026189678,-230302.87885755114,42.09072005603831,-4584.37648338506,-1810.4246399812894,-12009.89843216636,936.2756414176007,58.634488979076124,4.544342269823564,59.14149999999999,68.70580295421469,49.5771970457853,32.34379565690656,0.11045253189536686,0.0,0.0,57.28000000000001,62.080999999999996,52.479,16.763268156424573,-0.08217038117058964,0.0,1.0,47.21,69.45,58.33,37.60472764471649,0.20143884892086314,14.781314088103606,-1.1051021604839164,0.2759809276797392,-1.3810830881636555,58.55916666666667,58.45307692307692,56.239934541466596,57.34503670195051,34.45852856967297,16.386232414757725,26.971139522965803,0.7961210974456008,1.1775465152948597,-0.3814254178492589,0.12029722180505957,23.287862016010866,-145.3907229419141,7.348500000000001,-102.21431049548598,-88.57229513606454,-13.642015359421436,58.33,58.33,58.33,58.33,55.545,55.545,68.0,100.0,-32.0,57.11299385208054,64.20515284337152,0.0,0.0,0.390625,37.954489243008865,0.0,0.03268387999009016,0.05920190798454019,-7.3196787918832324,51.11410411978524,20.143884892086312,15.287715074977685,-79.85611510791368,-4.977166666666655,56.96661870240023,-16.68278529980658,4.6907375265239954,1.4568401220522684,3.233897404471727,-0.6725595695618813,-0.6748314436356484,-4.701327433628322
30,1536796800000,51.69,55.49,51.66,54.44,232884.22924,560164.6578339014,-117763.16506999978,0.1336272458552475,-105912.23467647242,48.63973948988164,6413.916497800552,-1146.381242258282,10531.064655195863,986.0871719631299,58.188534987508326,4.472908042841208,58.97249999999999,68.7414915037326,49.203508496267375,33.13066769674888,0.2680159718498999,0.0,0.0,56.126333333333335,61.07633333333333,51.17633333333333,17.638779182677172,0.3296632996632996,0.0,0.0,47.21,69.45,58.33,37.712493111195904,0.32508992805755377,15.622102556424096,-1.1668272630152074,-0.012580710459250133,-1.1542465525559573,57.555,58.35307692307692,55.96302153508712,57.12984879810233,32.69510337357072,20.794785941148113,25.298350817968966,0.8925954793452846,1.096024941543258,-0.2034294621979733,0.0466111360804178,23.404624814862313,-80.40685940361146,7.237500000000004,-112.19171497054073,-88.84219153959204,-23.349523430948693,57.785,58.33,58.0575,58.33,55.755,55.755,64.0,96.0,-32.0,57.11299385208054,62.50563755903437,0.0,0.0,0.1953125,44.459293779209574,0.20624451102848457,0.06874817034282815,0.057964324104894514,-7.908853934220487,50.09109365742089,32.508992805755376,21.44069371595567,-67.49100719424462,-5.024419354838713,56.67681521539912,-18.123026018950213,4.582596908895647,2.081991479420944,2.500605429474703,5.3201779841361985,5.1834838575317566,0.36873156342183133
31,1536883200000,54.49,59.0,52.83,56.24,279002.97525,589557.1916933019,161239.81018000023,0.12549825744434734,-19038.293229833347,49.96909200067648,5174.783525897185,-912.8107869056213,21614.788546372496,986.0871719631299,57.82036065972697,4.642617238557088,58.89,68.72183197578153,49.05816802421848,33.390497455532426,0.36523366110569866,0.0,0.0,54.98166666666666,60.13966666666668,49.82366666666667,18.76261784231109,0.6219788031536766,0.0,0.0,47.21,69.45,58.33,37.76532518254373,0.40602517985611514,16.248338768236337,-1.0583004657047965,-0.22172466150835943,-0.8365758041964371,56.72416666666666,58.29807692307692,56.00563360661218,57.063934072316975,30.581026071682782,24.301153550283267,22.84068928994174,0.8998808104886771,1.0558700834326582,-0.15598927294398113,-0.011222258489374599,23.5721728152329,-43.49625438734346,6.549999999999997,-123.20796545589387,-92.10677970656401,-31.101185749329858,53.105000000000004,58.33,55.7175,58.33,55.755,55.755,60.0,92.0,-32.0,57.11299385208054,60.97607380313093,0.0,0.0,0.09765625,48.28133763021541,0.32742810091088503,0.1778908706464565,0.09310764032645828,-7.214251889594081,51.96891175695889,40.60251798561151,31.08513189448439,-59.39748201438849,-4.668968749999991,56.622713845708255,-15.058148315964345,6.035793627168476,2.872751908970451,3.1630417181980253,3.3063923585598953,3.2529069719144044,3.687315634218291
32,1536969600000,56.21,58.73,55.61,56.22,236098.10118,445779.501872148,-74858.29099999976,0.0877373306313572,-16993.103057514403,49.87716632292035,1658.4631474925586,-1563.838869341936,9140.972135904656,985.7365008493449,57.25180433677329,4.490355514701379,58.8515,68.71875752172303,48.98424247827696,33.53273076038176,0.36665494468920673,0.0,0.0,54.54066666666667,58.93566666666667,50.14566666666666,16.11641466306488,0.6910504361016304,0.0,0.0,47.21,69.45,58.33,37.790030840335426,0.4051258992805754,16.859743880675797,-0.9628073855817618,-0.36994120632303995,-0.5928661792587219,55.95583333333334,58.40692307692307,56.03861305174877,57.00142043733053,28.617954291358274,23.08013484910602,21.693052050701603,0.9010578718108276,1.1431238332296205,-0.24206596141879289,-0.05608651072898098,23.704196716524947,-30.356792400989175,8.748499999999993,-121.70994505551285,-96.41198526736206,-25.29795978815079,53.105000000000004,58.33,55.7175,58.33,55.755,55.755,56.00000000000001,88.0,-31.999999999999993,57.11299385208054,59.59946642281784,0.0,0.0,0.048828125,48.24161406025247,0.32644399509208916,0.2867055356771529,0.1777815255554792,-6.674733083885055,52.06363385318038,40.51258992805754,37.874700239808135,-59.48741007194246,-4.174454545454537,56.615575527968936,-14.08924205378973,5.607219026944097,3.4196453325651808,2.1875736943789166,-0.035561877667145136,-0.03556820240238068,3.6504424778760924
33,1537056000000,56.22,57.55,54.35,56.75,193175.78497,542367.3943571482,118317.49397000024,0.07932942635492746,60.64966985911269,43.68893303475221,-2020.957233644102,-1804.8873593588246,1737.1555181226934,995.0292853646447,56.709561694586284,4.3613199632312405,58.658500000000004,68.53162366984229,48.785376330157725,33.66306219846154,0.40334872408062855,0.0,0.0,54.513666666666666,58.83566666666667,50.19166666666666,15.85657419240436,0.7587151010334722,0.0,0.0,47.21,69.45,58.33,37.91436876156056,0.42895683453237404,17.396527056092996,-0.8347395035983922,-0.46290086577811046,-0.37183863782028176,55.05166666666667,58.419615384615376,56.14805719763358,56.98279670123197,26.695220257083367,21.866588081997495,22.622763723113405,0.8476605005440695,1.1515622571117674,-0.3039017565676979,-0.08850400617074479,23.750284855295074,-37.12721258257051,-0.8385000000000034,-123.13544645168552,-101.51447973719979,-21.620966714485732,53.105000000000004,58.33,55.7175,58.33,55.755,55.755,52.0,84.0,-32.0,57.11299385208054,59.0,0.0,0.0,0.0244140625,49.42902450936703,0.36412439828631327,0.3393321647630958,0.2679761903622351,-5.895875635237773,53.434026150109176,42.8956834532374,41.336930455635475,-57.1043165467626,-3.376382352941171,56.6169353589414,-16.050295857988157,3.728428458346496,3.481401957721444,0.24702650062505205,0.9427250088936301,0.9383090883126499,4.627581120943947
34,1537142400000,56.75,57.85,51.37,52.07,256476.30399,341302.63752548175,-138158.81001999974,-0.0007231622400225055,-171420.74352200647,42.94536316295866,-3385.5759245261747,-2011.1606049210259,-19329.70475644051,995.0292853646447,56.060305155324805,4.573187966908117,58.10549999999999,68.15229744993397,48.058702550066016,34.581227078104405,0.1996306519526949,0.0,0.0,54.25033333333333,58.86733333333334,49.633333333333326,17.021093572389752,0.2638798642697282,0.0,0.0,47.21,69.45,58.33,38.275206305771405,0.21852517985611505,18.443408003106434,-1.098222051861022,-0.5899651029946928,-0.5082569488663291,54.5725,58.301538461538456,55.52066378261303,56.61888583447405,25.653860365911292,19.61719759931227,25.026282842911947,0.8124726157441217,1.1270629472761795,-0.31459033153205784,-0.12677943111538983,23.934374390648653,-68.74397107146014,-0.4954999999999927,-128.94497824102814,-106.84781650350936,-22.097161737518775,53.105000000000004,58.33,55.7175,58.33,55.755,55.755,48.0,80.0,-32.0,47.21,59.0,1.0,0.0,0.01220703125,40.576796937361635,0.08321436896248476,0.25792758744696237,0.2946550959624037,-7.931082351593586,48.40029838334302,21.852517985611506,35.086930455635475,-78.14748201438849,-2.4411470588235247,56.451047320868305,-9.944655828433067,4.408558188049478,3.666833203787051,0.7417249842624276,-8.246696035242296,-8.606668918670435,-4.000737463126846
