1627840800000,19.599,19.69,18.0,18.418,5165148.971
1627862400000,18.418,18.692,17.555,17.688,5095828.524
1627884000000,17.689,18.938,17.616,18.238,5100292.358
1627905600000,18.239,18.704,17.783,18.45,4620396.565
1627927200000,18.447,18.609,17.916,17.984,3027321.646
1627948800000,17.984,18.546,17.15,17.354,4817789.709
1627970400000,17.353,17.488,16.963,17.137,3587748.083
1627992000000,17.137,17.639,16.811,17.144,4455749.998
1628013600000,17.144,17.576,17.027,17.425,2204817.87
1628035200000,17.426,17.777,17.099,17.522,2944581.32
1628056800000,17.522,17.629,17.094,17.498,2591903.772
1628078400000,17.498,19.517,17.494,19.302,7743541.003
1628100000000,19.306,19.584,18.926,19.15,3755324.484
1628121600000,19.146,19.458,18.692,19.118,3841608.522
1628143200000,19.118,19.118,18.132,18.33,4374373.947
1628164800000,18.326,19.322,17.861,19.3,6910691.669
1628186400000,19.297,19.41,18.999,19.124,2401639.583
1628208000000,19.124,19.224,18.522,18.808,2748437.729
1628229600000,18.808,19.188,18.73,18.958,2574121.915
1628251200000,18.956,20.768,18.812,20.741,8777974.091
1628272800000,20.741,20.8,20.12,20.416,3360800.757
1628294400000,20.417,21.395,20.19,21.083,4287683.121
1628316000000,21.083,21.532,20.708,21.335,3534875.35
1628337600000,21.333,21.683,20.025,20.301,6028289.91
1628359200000,20.3,21.06,20.155,20.963,2536059.449
1628380800000,20.963,21.205,20.201,20.571,3121217.033
1628402400000,20.574,21.147,20.294,20.426,3032032.957
1628424000000,20.425,20.777,19.286,19.525,3436991.102
1628445600000,19.529,20.233,19.192,19.65,2137050.253
1628467200000,19.651,19.795,18.706,19.366,2715051.191
1628488800000,19.366,20.75,19.12,20.691,3202845.05
1628510400000,20.687,21.267,20.276,20.797,3376916.729
1628532000000,20.797,21.109,20.108,20.566,3155424.906
1628553600000,20.566,20.81,20.271,20.33,2694196.678
1628575200000,20.329,20.898,20.249,20.576,3083963.432
1628596800000,20.576,21.419,20.08,20.56,5382194.107
1628618400000,20.559,21.008,20.4,20.616,2184694.763
1628640000000,20.61,21.339,20.54,21.29,2567735.597
1628661600000,21.291,22.0,21.175,21.534,5730818.071
1628683200000,21.535,22.45,21.124,22.244,5910886.966
1628704800000,22.242,22.312,21.0,21.347,3771393.792
1628726400000,21.346,22.314,20.5,21.056,4483501.97
1628748000000,21.051,21.454,20.7,20.753,3240756.777
1628769600000,20.751,21.016,19.9,20.391,4265114.125
1628791200000,20.388,20.812,20.063,20.755,1927254.202
1628812800000,20.759,21.245,20.503,21.129,1198282.833
